134,25
135,9
135,67
135,69
135,25
136,15
136,9
136,67
136,25
137,67
137,68
137,69
137,25
138,9
138,67
138,69
138,25
139,9
139,67
139,68
139,69
140,9
140,67
140,69
140,25
141,9
141,67
141,68
141,25
142,15
142,67
142,68
142,25
143,15
143,9
143,68
143,69
144,15
144,9
144,68
144,25
145,15
145,67
145,68
145,69
146,15
146,9
146,69
146,25
147,15
147,67
147,68
147,69
148,9
148,67
148,69
148,25
149,67
149,68
149,69
149,25
150,15
150,9
150,67
150,68
151,9
151,70
151,69
151,25
152,11
152,70
152,67
152,25
153,9
153,70
153,67
153,69
154,11
154,67
154,69
154,25
155,9
155,11
155,67
155,69
156,20
156,70
156,71
156,68
157,20
157,17
157,71
157,68
158,17
158,70
158,71
158,72
159,20
159,70
159,71
159,72
160,17
160,71
160,68
160,72
161,70
161,71
161,68
161,72
162,17
162,70
162,71
162,72
163,20
163,17
163,70
163,72
164,17
164,70
164,68
164,72
165,20
165,17
165,70
165,72
166,20
166,70
166,71
166,68
167,20
167,17
167,68
167,72
168,9
168,17
168,12
168,22
169,17
169,70
169,12
169,22
170,9
170,17
170,70
170,22
171,17
171,70
171,22
171,68
172,9
172,70
172,12
172,68
173,73
173,26
173,74
173,75
174,73
174,11
174,26
174,75
175,73
175,27
175,11
175,26
176,73
176,27
176,11
176,75
177,27
177,11
177,74
177,75
178,73
178,27
178,26
178,74
179,73
179,27
179,26
179,74
180,73
180,11
180,74
180,75
181,73
181,26
181,74
181,75
182,73
182,11
182,26
182,75
183,73
183,27
183,74
183,75
184,73
184,27
184,11
184,74
185,73
185,27
185,26
185,75
186,73
186,27
186,26
186,74
187,17
187,70
187,68
187,24
188,27
188,17
188,74
188,70
189,27
189,74
189,70
189,68
190,27
190,70
190,68
190,24
191,74
191,70
191,29
191,72
192,74
192,70
192,29
192,72
193,73
193,74
193,70
193,72
194,15
194,19
194,74
194,76
194,69
195,73
195,74
195,70
195,76
196,15
196,19
196,74
196,70
196,76
197,14
197,74
197,75
197,69
198,14
198,74
198,69
198,77
199,14
199,74
199,68
199,77
200,14
200,68
200,75
200,77
201,14
201,74
201,69
201,77
202,14
202,74
202,69
202,77
203,14
203,68
203,75
203,77
204,14
204,68
204,69
204,77
205,14
205,74
205,75
205,77
206,14
206,74
206,69
206,77
207,14
207,74
207,69
207,77
208,9
208,27
208,10
208,26
208,29
209,78
209,10
209,26
209,76
210,78
210,10
210,26
210,76
211,27
211,10
211,26
211,76
211,29
212,9
212,27
212,78
212,10
212,26
213,9
213,78
213,26
213,76
214,78
214,10
214,26
214,76
215,27
215,78
215,10
215,76
215,29
216,9
216,27
216,26
216,76
217,9
217,27
217,78
217,10
217,26
218,9
218,27
218,78
218,10
219,9
219,27
219,78
219,76
220,78
220,10
220,26
220,76
221,9
221,10
221,26
221,76
222,78
222,10
222,26
222,76
222,29
223,9
223,10
223,26
223,76
224,14
224,10
224,79
224,75
225,14
225,10
225,79
225,80
226,10
226,21
226,75
226,80
227,10
227,21
227,79
227,80
228,14
228,21
228,79
228,75
229,14
229,21
229,79
229,80
230,10
230,21
230,79
230,75
231,10
231,21
231,79
231,80
232,10
232,21
232,75
232,80
233,28
233,67
233,69
233,72
233,23
234,28
234,69
234,72
234,23
234,24
235,15
235,28
235,67
235,72
235,24
236,15
236,28
236,69
236,72
236,23
237,15
237,28
237,69
237,72
237,23
238,15
238,28
238,67
238,72
238,23
239,15
239,28
239,67
239,69
239,24
240,15
240,28
240,69
240,72
240,24
241,28
241,67
241,72
241,24
242,15
242,28
242,67
242,72
242,24
243,15
243,67
243,69
243,23
243,24
244,28
244,67
244,69
244,23
244,24
245,15
245,28
245,69
245,23
245,24
246,20
246,81
246,77
246,72
247,20
247,81
247,68
247,77
247,72
248,9
248,27
248,67
248,29
249,10
249,13
249,67
249,29
250,27
250,10
250,13
250,67
251,9
251,16
251,82
251,71
252,81
252,70
252,79
252,68
252,75
253,81
253,70
253,21
253,79
254,14
254,81
254,13
254,79
255,14
255,70
255,13
255,21
256,81
256,13
256,21
256,79
256,75
257,14
257,81
257,13
257,21
257,79
258,14
258,27
258,17
258,77
259,73
259,27
259,10
259,69
260,9
260,67
260,75
260,24
261,8
261,9
261,67
261,25
261,24
262,8
262,9
262,18
262,67
262,25
263,8
263,18
263,67
263,25
263,24
264,8
264,9
264,25
264,24
265,8
265,9
265,25
265,24
266,18
266,67
266,75
266,25
266,24
267,8
267,9
267,18
267,75
267,25
268,8
268,18
268,75
268,25
269,9
269,18
269,67
269,25
269,24
270,9
270,18
270,67
270,25
271,8
271,75
271,25
271,24
272,14
272,10
272,69
272,77
273,14
273,10
273,69
273,77
274,15
274,10
274,13
274,69
275,14
275,15
275,10
275,13
276,14
276,15
276,13
276,77
277,14
277,15
277,10
277,69
278,14
278,15
278,69
278,77
279,14
279,15
279,13
279,77
280,10
280,13
280,12
280,28
281,10
281,13
281,12
281,28
281,22
282,26
282,70
282,18
282,80
283,11
283,26
283,70
283,80
284,11
284,26
284,18
284,80
285,26
285,70
285,18
285,80
286,26
286,70
286,18
286,80
287,78
287,11
287,70
287,80
288,11
288,26
288,18
288,80
289,11
289,26
289,18
289,80
290,78
290,11
290,26
290,70
291,78
291,26
291,18
291,80
292,78
292,11
292,26
292,70
293,78
293,11
293,18
293,80
294,78
294,26
294,18
294,80
295,11
295,70
295,18
295,80
296,78
296,11
296,70
296,80
297,21
297,18
297,68
297,75
298,70
298,18
298,68
298,75
299,26
299,21
299,68
299,75
300,26
300,18
300,68
300,75
301,26
301,70
301,18
301,75
302,70
302,18
302,68
302,75
303,26
303,70
303,18
303,75
304,26
304,70
304,18
304,68
305,26
305,70
305,21
305,75
306,26
306,70
306,21
306,68
307,26
307,21
307,18
307,75
308,26
308,70
308,68
308,75
309,70
309,21
309,68
309,75
310,14
310,76
310,69
310,25
311,14
311,76
311,69
311,25
312,74
312,70
312,12
312,25
313,70
313,71
313,80
313,25
314,67
314,80
314,77
314,24
315,78
315,67
315,80
315,77
316,78
316,67
316,80
316,24
317,75
317,80
317,77
317,24
318,78
318,80
318,77
318,24
319,78
319,75
319,80
319,77
320,78
320,80
320,77
320,24
321,78
321,67
321,77
321,24
322,67
322,75
322,77
322,24
323,78
323,67
323,77
323,24
324,78
324,67
324,77
324,24
325,78
325,67
325,75
325,24
326,8
326,78
326,70
326,79
327,8
327,70
327,21
327,79
328,17
328,71
328,12
328,68
329,19
329,71
329,12
329,22
330,17
330,12
330,22
330,68
331,19
331,17
331,12
331,22
332,17
332,71
332,12
332,22
333,19
333,17
333,22
333,68
334,19
334,17
334,71
334,68
335,63
335,9
335,64
335,74
336,63
336,9
336,64
336,74
336,66
337,63
337,60
337,9
337,64
337,66
338,83
338,31
338,61
338,64
339,31
339,64
339,62
339,66
340,16
340,19
340,11
340,77
340,23
341,9
341,16
341,17
341,11
341,77
342,9
342,16
342,17
342,77
342,23
343,17
343,11
343,77
343,23
344,9
344,16
344,17
344,11
344,77
345,16
345,19
345,17
345,11
346,9
346,17
346,11
346,77
346,23
347,9
347,16
347,19
347,11
347,23
348,9
348,16
348,11
348,77
348,23
349,17
349,11
349,77
349,23
350,17
350,11
350,77
350,23
351,9
351,16
351,17
351,77
351,23
352,9
352,16
352,19
352,11
352,77
353,9
353,17
353,11
353,23
354,9
354,16
354,19
354,17
354,77
355,9
355,19
355,17
355,11
355,23
356,20
356,21
356,75
356,77
357,20
357,75
357,77
357,72
358,21
358,75
358,77
358,72
359,21
359,75
359,80
359,72
360,20
360,75
360,80
360,72
361,20
361,75
361,80
361,72
362,75
362,80
362,77
362,72
363,20
363,21
363,80
363,77
364,78
364,68
364,77
364,23
365,78
365,67
365,68
365,77
366,16
366,10
366,11
366,13
367,16
367,27
367,82
367,10
367,12
368,16
368,10
368,11
368,13
369,16
369,10
369,11
369,13
370,27
370,82
370,10
370,11
370,13
371,73
371,71
371,67
371,24
372,73
372,71
372,68
372,24
373,73
373,67
373,68
373,24
374,82
374,70
374,13
374,18
375,9
375,82
375,17
375,70
376,17
376,70
376,13
376,18
377,9
377,17
377,70
377,18
378,9
378,82
378,17
378,13
379,9
379,82
379,13
379,18
380,9
380,70
380,13
380,18
381,82
381,70
381,13
381,18
382,9
382,82
382,17
382,70
383,9
383,82
383,17
383,70
384,82
384,70
384,13
384,18
385,9
385,82
385,17
385,18
386,82
386,70
386,13
386,18
387,9
387,82
387,17
387,70
388,82
388,17
388,70
388,13
389,9
389,82
389,70
389,18
390,9
390,82
390,70
390,13
391,82
391,70
391,13
391,18
392,9
392,17
392,70
392,13
393,76
393,22
393,80
393,69
394,16
394,21
394,76
394,69
395,21
395,76
395,80
395,69
396,16
396,21
396,22
396,80
397,11
397,26
397,71
397,28
398,81
398,11
398,71
398,28
399,81
399,26
399,71
399,28
400,15
400,27
400,76
400,29
400,23
401,70
401,80
401,69
401,77
401,23
402,70
402,80
402,25
402,77
402,23
403,70
403,67
403,80
403,25
404,67
404,80
404,69
404,77
405,70
405,67
405,69
405,25
405,77
406,80
406,25
406,77
406,23
407,33
407,34
407,43
407,51
407,50
408,33
408,34
408,43
408,51
408,50
409,84
409,85
409,46
409,51
410,85
410,46
410,41
410,51
411,84
411,34
411,85
411,41
412,84
412,37
412,46
412,52
413,84
413,34
413,85
414,84
414,34
414,49
414,38
415,84
415,35
415,85
415,38
416,84
416,85
416,47
416,38
417,53
417,2
417,3
417,6
418,53
418,14
418,2
418,3
418,6
419,53
419,0
419,3
419,86
420,2
420,3
420,86
420,6
421,53
421,0
421,2
421,86
422,2
422,86
422,5
422,57
423,2
423,56
423,86
423,5
424,20
424,81
424,21
424,72
425,19
425,81
425,21
425,72
426,0
426,1
426,6
426,57
427,1
427,3
427,5
427,57
428,0
428,1
428,3
428,5
429,0
429,3
429,6
429,57
430,0
430,1
430,3
430,6
431,1
431,3
431,5
431,6
432,81
432,70
432,21
432,24
433,81
433,21
433,68
433,24
434,81
434,70
434,21
434,22
435,81
435,70
435,21
435,22
436,81
436,70
436,21
436,22
437,70
437,22
437,68
437,24
438,81
438,70
438,22
438,68
439,70
439,21
439,68
439,24
440,70
440,22
440,68
440,24
441,70
441,21
441,22
441,24
442,73
442,79
442,76
442,67
443,82
443,22
443,80
443,69
443,23
444,82
444,70
444,71
444,80
444,69
445,82
445,70
445,71
445,22
445,80
446,70
446,71
446,22
446,80
446,69
447,82
447,22
447,80
447,69
447,23
448,70
448,71
448,80
448,69
448,23
449,82
449,70
449,80
449,69
449,23
450,70
450,71
450,22
450,69
451,70
451,71
451,22
451,80
451,69
452,82
452,70
452,71
452,80
452,69
453,78
453,71
453,21
453,57
454,10
454,76
454,68
454,80
455,16
455,19
455,10
455,76
456,1
456,8
456,79
456,57
457,26
457,13
457,28
457,29
458,26
458,79
458,29
458,68
459,73
459,75
459,77
459,24
460,73
460,75
460,77
460,24
461,18
461,75
461,77
461,24
462,73
462,12
462,67
462,77
462,24
463,73
463,18
463,12
463,75
463,24
464,18
464,12
464,67
464,75
464,77
465,73
465,18
465,12
465,67
465,24
466,18
466,67
466,75
466,77
466,24
467,11
467,26
467,28
467,24
468,73
468,78
468,26
468,13
468,18
469,78
469,26
469,13
469,28
470,73
470,78
470,18
470,28
471,73
471,78
471,26
471,13
471,68
472,73
472,26
472,13
472,28
473,78
473,13
473,18
473,28
473,68
474,78
474,26
474,18
474,28
475,0
475,1
475,4
475,6
476,1
476,2
476,5
476,55
477,1
477,2
477,3
477,5
477,55
478,0
478,1
478,3
478,5
478,55
479,53
479,0
479,2
479,59
480,53
480,0
480,2
480,59
481,87
481,0
481,2
481,59
482,87
482,0
482,2
482,59
483,16
483,70
483,79
483,22
484,16
484,79
484,18
484,22
485,8
485,16
485,18
485,22
486,16
486,70
486,18
486,22
487,8
487,79
487,18
487,22
488,8
488,16
488,70
488,18
489,8
489,16
489,70
489,79
490,16
490,70
490,79
490,22
491,16
491,79
491,18
491,22
492,73
492,19
492,82
492,12
493,13
493,12
493,29
493,75
494,13
494,12
494,29
494,75
495,82
495,74
495,29
495,25
496,82
496,13
496,29
496,25
497,82
497,13
497,67
497,25
498,82
498,74
498,13
498,29
499,82
499,74
499,13
499,25
500,82
500,13
500,29
500,25
501,82
501,74
501,13
501,25
502,82
502,74
502,67
502,25
503,82
503,67
503,29
503,25
504,82
504,13
504,29
504,25
505,82
505,74
505,67
505,25
506,15
506,8
506,10
506,11
507,8
507,10
507,67
507,25
508,15
508,8
508,11
508,25
509,8
509,10
509,11
509,67
510,73
510,17
510,71
510,76
511,8
511,19
511,17
511,71
511,76
512,73
512,8
512,19
512,17
512,71
513,73
513,19
513,82
513,17
514,8
514,19
514,17
514,71
515,73
515,8
515,82
515,17
515,76
516,3
516,7
516,56
516,55
517,9
517,11
517,26
517,28
518,17
518,11
518,28
518,80
519,81
519,13
519,21
519,22
520,26
520,21
520,22
520,68
521,26
521,13
521,21
521,22
522,81
522,26
522,13
522,22
523,81
523,26
523,13
523,68
524,26
524,13
524,21
524,22
525,13
525,21
525,22
525,68
526,26
526,13
526,22
526,68
527,81
527,13
527,21
527,22
528,26
528,21
528,22
528,68
529,26
529,21
529,22
529,68
530,81
530,13
530,21
530,68
531,16
531,78
531,82
531,21
532,16
532,78
532,21
532,67
533,16
533,78
533,70
533,28
533,68
534,20
534,17
534,21
534,29
535,20
535,21
535,29
535,24
536,20
536,71
536,21
536,24
537,88
537,89
537,90
537,91
538,88
538,89
538,91
538,92
539,37
539,52
539,42
540,34
540,47
540,42
541,33
541,43
541,51
541,36
542,35
542,43
542,51
543,33
543,43
543,51
543,36
544,84
544,33
544,34
544,52
544,38
545,84
545,33
545,34
545,85
546,33
546,34
546,85
546,52
547,34
547,46
547,44
547,45
547,49
548,46
548,43
548,44
548,45
548,49
549,34
549,46
549,43
549,45
549,51
550,35
550,43
550,45
550,50
551,35
551,85
551,43
551,45
552,33
552,40
552,52
552,39
553,33
553,52
553,42
553,38
553,36
554,38
554,36
555,84
555,33
555,35
555,52
556,35
556,46
556,47
557,19
557,74
557,80
557,25
558,19
558,74
558,76
558,80
559,8
559,19
559,74
559,28
560,9
560,20
560,26
560,71
561,9
561,20
561,13
561,71
562,9
562,20
562,13
562,71
563,26
563,13
563,71
563,75
564,16
564,26
564,76
564,67
564,75
565,16
565,82
565,26
565,67
565,75
566,16
566,82
566,26
566,70
566,67
567,16
567,26
567,70
567,76
567,75
568,16
568,82
568,70
568,67
568,75
569,16
569,82
569,26
569,76
569,67
570,16
570,26
570,70
570,76
571,15
571,78
571,26
571,74
572,27
572,78
572,74
572,70
573,15
573,78
573,26
573,74
574,27
574,26
574,74
574,70
575,78
575,26
575,74
575,70
576,15
576,27
576,26
576,70
577,76
577,75
577,77
577,72
578,82
578,76
578,77
578,72
579,82
579,71
579,76
579,77
580,82
580,71
580,75
580,72
581,76
581,75
581,77
581,72
582,71
582,76
582,75
582,77
583,71
583,75
583,77
583,72
584,73
584,74
584,28
584,80
584,69
585,73
585,10
585,28
585,69
585,72
586,73
586,10
586,28
586,80
586,72
587,19
587,74
587,67
587,29
588,15
588,20
588,70
588,67
589,20
589,26
589,67
589,24
590,26
590,70
590,67
590,24
591,15
591,20
591,26
591,70
592,26
592,70
592,67
592,24
593,10
593,17
593,26
593,12
594,17
594,26
594,12
594,80
595,70
595,21
595,75
595,69
596,9
596,13
596,21
596,75
597,9
597,70
597,13
597,21
597,69
598,19
598,13
598,21
598,79
599,14
599,13
599,21
599,79
600,14
600,27
600,13
600,21
601,14
601,27
601,21
601,79
602,19
602,27
602,13
602,79
603,19
603,13
603,21
603,79
604,14
604,27
604,13
604,79
605,19
605,27
605,13
605,79
606,14
606,17
606,74
606,71
606,79
607,14
607,27
607,17
607,71
607,79
608,73
608,14
608,27
608,17
608,79
609,73
609,14
609,27
609,17
609,71
610,73
610,14
610,27
610,74
610,71
611,73
611,14
611,27
611,71
611,79
612,14
612,27
612,17
612,71
612,79
613,73
613,27
613,17
613,74
613,71
614,78
614,82
614,29
614,25
615,8
615,78
615,29
615,25
616,11
616,70
616,80
616,69
617,11
617,70
617,80
617,23
618,70
618,21
618,69
618,23
619,17
619,76
619,69
619,72
620,16
620,82
620,71
620,28
621,9
621,16
621,82
621,75
622,16
622,78
622,67
622,75
623,9
623,78
623,82
623,75
624,9
624,67
624,75
624,23
625,26
625,13
625,22
625,69
626,13
626,22
626,69
626,25
627,26
627,13
627,22
627,25
628,78
628,13
628,22
628,69
629,78
629,26
629,13
629,22
630,15
630,9
630,70
630,79
630,75
631,15
631,70
631,79
631,75
631,25
632,15
632,70
632,13
632,79
633,9
633,70
633,13
633,79
634,74
634,71
634,72
634,23
635,73
635,71
635,22
635,23
636,73
636,74
636,22
636,72
637,73
637,71
637,22
637,72
638,74
638,71
638,22
638,72
639,14
639,78
639,22
639,23
640,78
640,22
640,68
640,23
641,14
641,78
641,22
641,23
642,74
642,22
642,68
642,23
643,13
643,80
643,77
643,23
644,13
644,68
644,77
644,23
645,13
645,68
645,77
645,23
646,22
646,68
646,80
646,77
647,13
647,22
647,77
647,23
648,78
648,20
648,10
648,79
649,28
649,67
649,29
649,80
650,2
650,5
650,55
650,57
651,13
651,71
651,76
651,67
652,81
652,74
652,76
652,67
653,35
653,52
653,48
654,37
654,43
654,52
655,43
655,52
655,45
656,34
656,85
656,51
656,39
657,85
657,46
657,43
657,47
657,51
658,33
658,46
658,47
658,45
658,49
659,46
659,43
659,49
660,33
660,46
660,52
660,51
661,34
661,46
661,52
661,50
662,33
662,34
662,46
662,52
663,33
663,46
663,51
663,50
664,34
664,46
664,52
664,51
665,33
665,34
665,46
665,51
666,46
666,45
666,49
666,50
667,33
667,46
667,39
668,33
668,46
668,45
669,34
669,46
669,49
670,33
670,45
670,39
671,33
671,34
671,46
671,49
671,50
672,45
672,51
672,49
672,50
673,89
673,93
673,91
673,94
674,95
674,96
674,89
674,93
675,95
675,96
675,89
675,91
676,3
676,97
676,56
676,86
676,57
677,56
677,86
677,5
677,57
678,15
678,27
678,17
678,75
679,15
679,16
679,22
679,75
680,16
680,17
680,22
680,75
681,15
681,27
681,17
681,75
682,16
682,27
682,17
682,75
683,16
683,27
683,17
683,22
684,27
684,10
684,71
684,69
685,27
685,10
685,68
685,69
686,27
686,10
686,11
686,68
687,10
687,11
687,71
687,68
688,27
688,11
688,71
688,69
689,10
689,71
689,68
689,69
690,27
690,10
690,71
690,68
691,27
691,11
691,68
691,69
692,27
692,11
692,71
692,69
693,27
693,10
693,71
693,68
694,8
694,19
694,68
694,75
695,19
695,27
695,68
695,75
696,19
696,27
696,79
696,75
697,73
697,70
697,29
697,25
698,11
698,74
698,29
698,25
699,11
699,74
699,70
699,25
700,73
700,74
700,70
700,25
701,16
701,80
701,77
701,24
702,16
702,74
702,77
702,24
703,16
703,74
703,80
703,77
704,74
704,22
704,80
704,77
705,74
705,22
705,80
705,77
706,17
706,70
706,67
706,69
707,17
707,70
707,67
707,69
708,70
708,12
708,67
708,69
709,70
709,79
709,12
709,67
710,17
710,70
710,79
710,69
711,17
711,70
711,12
711,67
712,17
712,70
712,67
712,69
713,9
713,21
713,79
713,24
714,35
714,49
714,39
715,40
715,41
715,45
715,36
716,8
716,19
716,26
716,76
717,19
717,78
717,21
717,67
718,27
718,79
718,76
718,23
719,85
719,52
719,50
719,38
720,85
720,43
720,52
720,36
721,33
721,34
721,35
721,43
721,44
722,98
722,99
722,100
722,101
723,102
723,103
724,102
724,104
724,105
725,106
725,104
725,103
726,106
726,105
727,106
727,105
728,106
728,104
728,103
729,106
729,104
729,105
730,107
730,102
730,108
731,109
731,108
731,110
732,109
732,108
732,111
733,109
733,108
733,111
734,102
734,111
735,102
735,110
736,109
736,108
737,109
737,111
738,107
738,102
738,109
739,102
739,109
739,108
740,109
740,108
740,111
741,109
741,111
742,107
742,102
742,109
743,102
743,108
744,109
744,108
745,102
745,108
745,111
746,109
746,108
747,102
747,104
747,109
748,109
748,112
749,113
749,114
749,109
750,102
750,114
751,102
751,114
752,114
752,104
753,114
753,104
754,104
754,112
755,114
755,109
756,114
756,112
757,102
757,104
758,102
758,114
758,109
759,114
759,112
760,104
760,109
761,113
761,114
761,104
762,113
762,114
762,109
762,112
763,113
763,114
763,112
764,114
764,104
764,109
765,114
765,109
766,102
766,109
767,109
767,112
768,102
768,114
769,102
769,114
769,109
770,102
770,104
771,104
771,109
772,102
772,104
772,112
773,114
773,104
774,102
774,104
775,114
775,104
776,104
776,109
777,114
777,104
778,113
778,114
779,102
779,114
780,102
780,112
781,102
781,104
782,102
782,109
782,112
783,114
783,104
784,109
784,112
785,114
785,104
786,104
786,109
786,112
787,102
787,114
787,109
788,102
788,114
788,112
789,102
789,114
790,104
790,112
791,113
791,104
791,115
792,102
792,115
793,102
793,104
793,115
794,102
794,114
795,102
795,114
796,114
796,115
797,104
797,115
798,112
798,116
799,114
799,104
800,114
800,104
801,104
801,115
801,112
802,104
802,112
803,115
803,116
804,102
804,104
804,115
804,116
805,102
805,115
805,112
805,116
806,114
806,104
806,115
807,115
807,112
808,114
808,104
808,116
809,114
809,104
810,102
810,114
810,104
810,112
811,104
811,112
812,114
812,112
813,115
813,116
814,102
814,104
815,115
815,112
816,115
816,116
817,112
817,116
818,102
818,104
819,104
819,115
820,114
820,104
820,115
821,112
821,116
822,102
822,104
823,114
823,104
823,115
824,104
824,115
824,112
825,115
825,103
825,117
825,116
826,104
826,115
827,115
827,103
827,117
828,111
828,116
828,110
829,103
829,111
829,117
829,116
830,111
830,116
831,111
831,117
832,111
832,117
833,104
833,103
834,115
834,103
834,111
835,111
835,117
836,115
836,117
836,116
837,111
837,117
838,103
838,110
839,104
839,110
840,111
840,116
841,111
841,116
842,111
842,117
843,111
843,117
844,111
844,117
845,117
845,116
846,111
846,116
847,103
847,110
848,104
848,115
849,115
849,103
849,116
850,115
850,111
850,116
851,103
851,111
851,116
852,117
852,116
853,103
853,117
853,116
854,115
854,103
854,117
854,116
855,111
855,117
855,116
856,115
856,111
856,116
856,110
857,117
857,116
858,117
858,116
859,104
859,103
859,117
859,116
860,115
860,103
860,111
860,116
860,110
861,104
861,115
861,103
861,111
861,116
862,103
862,117
862,116
863,111
863,116
864,111
864,117
865,103
865,111
865,117
866,103
866,111
866,117
866,116
867,103
867,110
868,104
868,111
868,116
869,111
869,116
869,110
870,117
870,116
871,111
871,117
871,116
872,111
872,117
872,110
873,111
873,117
874,111
874,117
875,115
875,103
876,115
876,111
876,117
877,117
877,116
878,115
878,103
878,111
879,111
879,116
879,110
880,104
880,115
881,104
881,103
882,115
882,111
882,117
883,115
883,111
883,117
884,117
884,116
885,104
885,117
885,116
886,111
886,117
887,111
887,116
888,111
888,117
889,111
889,116
890,103
890,111
890,117
890,110
891,103
891,117
891,116
892,115
892,111
892,116
893,111
893,116
893,110
894,111
894,116
895,117
895,116
896,104
896,111
896,116
897,103
897,111
897,117
898,117
898,116
899,111
899,116
900,117
900,116
901,115
901,103
901,117
902,115
902,103
902,116
903,111
903,117
903,116
904,111
904,117
905,111
905,116
906,111
906,116
907,111
907,116
908,111
908,117
908,116
909,111
909,116
910,117
910,116
910,110
911,111
911,116
911,110
912,118
912,116
913,107
913,119
913,110
914,118
914,116
914,110
915,119
915,110
916,114
916,104
916,110
917,114
917,104
918,102
918,114
918,104
918,110
919,114
919,104
919,116
920,114
920,104
921,114
921,104
922,102
922,114
922,108
922,110
923,114
923,110
924,114
924,108
924,116
925,114
