78,47
78,59
78,60
79,78
79,16
79,93
79,79
79,80
79,17
79,18
79,65
79,56
79,19
80,14
80,62
80,57
80,46
80,47
80,19
80,91
81,93
81,80
81,18
81,65
81,56
82,62
82,63
82,29
82,64
82,57
82,59
83,113
83,78
83,15
83,16
83,93
83,79
83,80
83,18
83,65
83,56
83,61
83,64
83,19
83,91
84,14
84,63
84,58
84,59
84,60
85,14
85,113
85,15
85,16
85,93
85,79
85,17
85,18
85,65
85,56
85,62
85,63
85,29
85,64
86,62
86,64
86,57
86,46
86,47
86,59
86,60
87,14
87,113
87,78
87,15
87,16
87,93
87,79
87,80
87,17
87,18
87,65
87,56
87,62
87,29
87,64
87,57
87,58
87,46
87,59
87,60
88,21
88,22
88,23
88,66
88,56
88,62
88,63
89,93
89,80
89,18
89,65
89,56
90,113
90,78
90,18
90,62
90,29
90,122
91,78
91,16
91,79
91,80
91,62
91,29
92,14
92,113
92,78
92,15
92,16
92,93
92,79
92,80
92,18
92,65
92,56
92,29
92,64
92,58
92,19
92,91
92,123
92,87
92,88
92,74
92,75
92,81
92,82
92,76
93,14
93,93
93,17
93,29
93,58
93,19
93,82
94,21
94,27
94,22
94,23
94,24
94,68
94,26
95,18
95,65
95,56
95,61
95,62
95,63
95,29
95,58
95,19
96,14
96,113
96,15
96,16
96,93
96,79
96,80
96,17
96,18
96,56
96,61
97,20
97,21
97,27
97,22
97,23
97,68
97,28
98,14
98,62
98,63
98,29
98,64
98,19
99,93
99,80
99,18
99,65
99,56
100,14
100,113
100,78
100,15
100,79
100,80
100,17
100,18
100,65
100,56
101,113
101,15
101,93
101,79
101,80
101,17
102,113
102,78
102,15
102,16
102,93
102,79
102,80
102,17
102,18
102,56
102,61
102,63
102,64
102,58
102,19
102,91
102,123
103,20
103,27
103,22
103,23
103,24
103,68
103,66
103,77
103,28
104,27
104,22
104,23
104,24
104,66
104,67
105,29
105,64
105,58
105,124
105,92
105,74
106,21
106,27
106,22
106,23
106,24
106,68
106,67
106,77
106,26
106,28
107,29
107,64
107,58
107,92
107,88
108,14
108,113
108,15
108,56
108,62
108,63
108,19
109,64
109,58
109,124
109,92
109,88
109,74
110,74
110,75
110,89
110,122
110,125
110,81
110,82
110,76
111,124
111,88
111,74
111,75
111,89
111,125
111,81
111,82
111,76
112,88
112,74
112,81
112,82
112,76
113,92
113,74
113,81
113,82
113,76
114,92
114,88
114,74
114,75
114,89
114,125
114,82
114,76
115,92
115,74
115,75
115,89
115,122
115,125
115,81
115,82
115,76
116,126
116,83
116,127
116,128
116,129
116,130
116,85
117,131
117,126
117,83
117,128
117,132
117,133
118,126
118,83
118,127
118,128
118,132
119,132
119,134
119,129
119,135
120,48
120,136
120,50
120,51
120,52
120,53
121,120
121,114
121,115
121,116
121,119
122,21
122,24
122,62
122,57
122,46
122,47
123,65
123,56
123,61
123,62
123,29
123,64
123,57
123,58
123,47
123,59
123,60
124,65
124,56
124,62
124,63
124,29
124,64
124,57
124,58
124,46
124,59
124,60
125,65
125,56
125,61
125,62
125,63
125,29
125,64
126,56
126,61
126,63
126,29
126,64
126,59
126,60
127,55
127,9
127,12
127,1
127,7
128,55
128,0
128,12
128,1
128,7
129,21
129,27
129,23
129,55
129,0
129,25
129,1
129,66
129,67
129,77
129,11
130,27
130,55
130,1
130,13
130,5
130,6
131,1
131,54
131,10
131,11
131,2
131,13
131,6
132,54
132,11
132,8
132,2
132,5
133,55
133,1
133,10
133,11
133,2
134,113
134,16
134,93
134,18
134,56
134,62
134,63
134,47
134,19
134,124
134,92
134,75
134,89
135,27
135,23
135,24
135,113
135,25
135,18
136,21
136,27
136,22
136,24
136,25
136,67
136,77
137,21
137,27
137,22
137,23
137,24
137,25
137,77
138,55
138,0
138,1
138,54
138,10
138,11
138,8
138,3
138,5
138,6
139,21
139,23
139,24
139,66
139,67
139,77
139,28
140,113
140,56
140,63
140,46
140,47
141,93
141,63
141,47
141,8
141,2
141,5
141,6
142,93
142,18
142,56
142,62
142,63
143,27
143,23
143,25
143,16
143,18
143,62
143,63
143,46
143,47
143,92
143,75
144,113
144,16
144,93
144,18
144,56
144,57
144,46
144,47
144,19
144,91
145,113
145,16
145,93
145,18
145,56
145,62
145,63
145,46
145,19
145,91
146,113
146,93
146,18
146,56
146,62
146,63
147,31
147,32
147,34
147,41
147,35
147,37
147,38
147,42
148,93
148,58
148,59
148,92
148,88
148,75
148,125
149,113
149,93
149,58
149,59
149,88
149,75
149,125
150,113
150,93
150,17
150,92
150,88
150,125
151,55
151,9
151,0
151,12
151,7
152,27
152,22
152,23
152,24
152,68
152,25
152,66
152,67
152,77
153,20
153,22
153,68
153,66
153,11
153,8
154,20
154,21
154,27
154,22
154,24
154,68
154,25
154,66
154,77
154,26
154,28
155,120
155,114
155,116
155,118
155,119
155,137
155,138
155,139
156,55
156,9
156,0
156,12
156,7
157,55
157,9
157,0
157,1
157,45
157,11
158,55
158,0
158,12
158,1
158,45
158,11
158,8
159,20
159,21
159,27
159,22
159,68
159,66
160,20
160,21
160,27
160,23
160,24
160,68
160,66
161,20
161,21
161,27
161,22
161,24
161,68
161,25
162,20
162,21
162,27
162,22
162,23
162,24
162,68
162,25
162,67
162,77
162,28
163,22
163,23
163,24
163,25
163,67
163,77
163,28
164,20
164,21
164,27
164,22
164,23
164,68
164,25
164,66
164,67
164,26
164,28
165,21
165,27
165,22
165,23
165,24
165,67
165,77
166,140
166,55
166,0
166,12
166,1
166,7
167,9
167,0
167,12
167,7
167,10
167,2
167,3
168,55
168,9
168,12
168,1
168,7
168,45
168,2
168,3
168,4
168,5
168,6
169,55
169,7
169,45
169,10
169,2
169,13
170,55
170,12
170,1
170,7
170,45
171,9
171,0
171,12
171,1
171,7
171,45
171,10
171,2
172,55
172,9
172,0
172,12
172,7
172,10
172,13
172,3
172,4
172,5
173,55
173,1
173,7
173,45
173,10
173,2
173,13
174,21
174,27
174,23
174,24
174,25
174,66
174,67
174,77
175,27
175,22
175,23
175,24
175,68
176,27
176,22
176,23
176,24
176,68
177,21
177,27
177,22
177,23
177,24
177,68
177,25
178,27
178,55
178,67
178,77
178,54
179,9
179,0
179,12
179,1
179,7
179,45
179,10
179,11
180,55
180,0
180,12
180,7
180,45
181,22
181,9
181,45
181,11
181,13
181,4
182,9
182,12
182,1
182,7
182,45
182,6
183,55
183,9
183,12
183,1
183,7
183,11
183,2
183,13
183,6
184,55
184,9
184,0
184,1
184,7
185,55
185,0
185,12
185,1
185,45
185,2
185,13
185,4
185,5
185,6
186,21
186,22
186,23
186,24
186,68
186,25
186,66
186,67
186,77
187,55
187,1
187,7
187,45
187,11
187,5
187,6
188,23
188,24
188,25
188,67
188,77
188,26
189,10
189,11
189,2
189,4
189,6
190,21
190,27
190,22
190,23
190,24
191,27
191,22
191,23
191,24
191,68
191,25
192,12
192,7
192,8
192,2
192,6
193,1
193,7
193,8
193,2
193,6
194,21
194,27
194,22
194,23
194,68
195,21
195,27
195,22
195,23
195,68
196,27
196,22
196,23
196,24
196,68
197,21
197,22
197,23
197,24
197,68
198,21
198,22
198,23
198,24
198,68
199,27
199,24
199,66
199,67
199,77
200,20
200,22
200,23
200,24
200,68
200,66
200,28
201,20
201,21
201,27
201,22
201,67
201,77
201,28
201,101
202,27
202,22
202,23
202,25
202,66
203,14
203,93
203,17
203,62
203,63
204,78
204,93
204,80
204,17
204,61
204,63
204,58
205,14
205,12
205,1
205,7
205,93
205,80
205,17
205,61
206,14
206,93
206,80
206,17
206,61
206,62
206,58
207,45
207,10
207,13
207,5
207,6
208,54
208,10
208,3
208,4
208,5
208,6
209,20
209,21
209,27
209,23
209,68
209,9
209,1
209,7
209,66
209,45
209,11
210,20
210,141
210,94
210,21
210,27
210,23
210,36
210,37
211,55
211,9
211,0
211,1
211,45
211,10
211,11
211,8
212,9
212,0
212,12
212,1
212,45
212,10
212,11
212,8
213,55
213,8
213,2
213,4
213,5
214,20
214,27
214,24
214,68
214,25
214,26
214,28
215,55
215,9
215,0
215,1
215,7
215,10
215,11
215,2
215,5
216,20
216,21
216,27
216,24
216,68
216,28
217,20
217,21
217,27
217,24
217,68
217,25
217,67
217,77
217,28
218,20
218,21
218,27
218,23
218,24
218,68
218,25
218,77
218,26
218,28
219,20
219,21
219,27
219,23
219,24
219,68
219,25
219,66
220,14
220,80
220,18
220,91
220,87
220,88
221,93
221,17
221,18
221,56
221,63
221,29
221,57
221,58
221,46
221,47
221,60
221,92
221,75
221,81
222,113
222,93
222,56
222,29
222,58
222,91
222,123
223,14
223,113
223,56
223,62
223,63
223,19
223,122
224,113
224,78
224,15
224,16
224,79
224,80
224,65
224,56
224,61
224,62
224,63
224,29
224,58
224,46
224,59
224,60
224,19
224,123
224,87
224,124
224,92
224,88
224,74
224,75
224,89
224,122
224,125
224,81
224,82
224,76
225,113
225,78
225,15
225,93
225,79
225,17
225,18
225,65
225,56
225,19
225,91
225,87
225,124
225,88
225,74
225,122
225,125
225,82
225,76
226,14
226,113
226,15
226,93
226,79
226,80
226,17
226,18
226,65
226,56
226,62
226,63
226,64
226,58
226,46
226,47
226,59
226,123
226,87
226,88
226,74
226,82
226,76
227,14
227,78
227,15
227,17
227,56
227,62
227,63
227,57
227,46
227,60
228,14
228,15
228,65
228,62
228,63
228,29
228,57
228,58
228,46
228,60
228,82
229,17
229,65
229,56
229,62
229,29
230,65
230,56
230,61
230,62
230,29
230,64
230,57
230,58
230,46
230,47
230,59
230,92
230,88
231,62
231,29
231,64
231,57
231,58
231,59
232,78
232,15
232,16
232,79
232,80
232,17
232,18
232,56
232,61
232,19
232,91
233,78
233,16
233,93
233,79
233,80
233,17
233,18
233,65
233,56
234,29
234,64
234,58
234,47
234,59
234,60
234,124
234,92
234,88
234,74
235,61
235,29
235,57
235,58
235,46
235,47
236,87
236,124
236,92
236,88
236,75
236,122
236,125
236,81
236,82
236,76
237,14
237,113
237,78
237,15
237,16
237,93
237,17
237,18
237,65
237,56
237,61
237,62
237,63
237,29
237,64
237,58
237,46
237,59
237,19
237,91
237,123
237,87
237,92
237,74
237,75
237,89
237,122
237,125
237,81
237,82
238,29
238,64
238,58
238,46
238,47
238,59
238,60
238,92
238,88
238,74
239,14
239,113
239,78
239,18
239,65
239,61
240,19
240,91
240,123
240,122
240,125
240,81
240,82
241,78
241,15
241,16
241,93
241,79
241,80
241,17
241,65
241,56
241,61
241,29
241,64
241,19
241,123
241,87
242,87
242,92
242,88
242,74
242,75
242,122
242,125
242,82
242,76
243,1
243,7
243,10
243,11
243,8
244,9
244,1
244,10
244,11
244,8
245,113
245,78
245,16
245,18
245,62
245,60
245,122
245,125
246,113
246,78
246,18
246,62
246,29
246,57
246,60
247,113
247,78
247,16
247,18
247,62
247,29
247,57
247,142
247,122
248,20
248,27
248,22
248,24
248,66
248,67
249,55
249,12
249,10
249,8
249,5
250,14
250,80
250,18
250,91
250,87
250,92
251,55
251,12
251,8
251,2
251,5
252,55
252,12
252,8
252,2
252,5
253,120
253,115
253,143
253,144
253,116
253,96
253,98
253,138
254,120
254,115
254,143
254,144
254,96
254,98
254,138
255,120
255,145
255,114
255,115
255,146
255,147
255,143
255,148
255,116
255,117
255,119
256,120
256,114
256,115
256,117
256,118
256,119
257,55
257,9
257,0
257,1
257,8
258,55
258,9
258,12
258,1
258,8
258,13
259,55
259,9
259,0
259,12
259,1
259,8
260,55
260,0
260,12
260,10
260,8
260,3
261,16
261,93
261,46
261,47
261,59
262,9
262,16
262,93
262,13
262,3
263,93
263,58
263,46
263,47
263,59
264,9
264,0
264,12
264,1
264,7
265,55
265,0
265,12
265,1
265,7
266,55
266,0
266,12
266,1
266,7
267,140
267,55
267,9
267,12
267,1
267,7
268,55
268,9
268,0
268,12
268,7
269,27
269,78
269,16
269,80
269,66
269,62
269,63
269,29
269,47
270,20
270,27
270,22
270,23
270,24
270,68
270,67
271,21
271,22
271,23
271,24
271,68
271,14
271,113
271,25
271,15
271,93
271,79
271,80
271,17
271,65
271,56
271,61
271,62
271,63
271,29
271,64
271,57
271,58
271,46
271,59
271,60
271,123
271,82
272,14
272,113
272,78
272,15
272,93
272,79
272,80
272,18
272,65
272,61
272,63
272,29
272,64
272,57
272,58
272,46
272,47
272,60
273,14
273,113
273,78
273,15
273,16
273,93
273,79
273,80
273,17
273,18
273,65
273,56
273,62
273,63
273,29
273,64
273,57
273,46
273,47
273,59
273,60
273,123
273,124
273,92
273,88
273,75
273,89
273,81
273,82
273,76
274,20
274,22
274,23
274,25
274,66
275,20
275,21
275,27
275,22
275,23
275,24
275,68
275,25
275,67
275,77
276,14
276,113
276,62
276,63
276,29
276,91
276,123
277,14
277,78
277,15
277,17
277,65
277,62
277,63
277,57
277,58
277,46
277,60
278,21
278,27
278,22
278,23
278,68
278,66
279,14
279,78
279,15
279,93
279,80
279,17
279,18
279,56
279,61
279,91
279,123
279,87
279,124
279,92
279,88
279,74
279,75
279,122
279,125
280,20
280,21
280,27
280,23
280,24
280,68
280,25
280,66
280,77
280,26
281,63
281,29
281,64
281,57
281,58
281,59
282,14
282,113
282,80
282,46
282,47
282,60
282,19
283,14
283,113
283,15
283,56
283,62
283,63
283,19
284,113
284,15
284,16
284,79
284,80
284,17
284,18
284,65
284,56
284,61
284,62
284,63
284,64
284,57
284,58
284,47
284,59
285,93
285,17
285,63
285,58
285,19
286,20
286,21
286,22
286,23
286,24
287,27
287,22
287,79
287,17
287,18
287,66
288,19
288,91
288,123
288,87
288,74
288,75
288,125
288,81
288,82
288,76
289,27
289,22
289,24
289,14
289,78
289,66
289,62
289,47
290,14
290,113
290,93
290,79
290,80
290,17
291,22
291,23
291,24
291,26
291,28
292,9
292,0
292,12
292,1
292,45
293,20
293,27
293,23
293,25
293,149
294,55
294,1
294,7
294,45
294,11
294,8
295,55
295,9
295,12
295,1
295,45
295,11
296,20
296,21
296,27
296,22
296,24
296,68
297,20
297,27
297,22
297,23
297,66
298,141
298,39
298,31
298,33
298,34
298,40
298,41
298,35
298,37
298,38
298,42
299,20
299,30
299,21
299,27
299,22
299,23
299,24
299,55
300,20
300,21
300,27
300,22
300,23
300,68
301,20
301,21
301,22
301,23
301,24
301,68
301,25
301,66
301,67
301,77
301,26
302,40
302,41
302,35
302,37
302,38
302,42
303,78
303,62
303,63
303,29
303,57
304,16
304,79
304,80
304,62
304,29
304,57
304,47
305,120
305,114
305,150
305,115
305,117
305,119
305,121
306,55
306,9
306,0
306,12
306,1
306,7
306,54
306,11
306,8
307,55
307,0
307,12
307,1
307,7
308,131
308,151
308,130
308,152
308,153
308,135
309,154
309,134
309,151
309,153
309,155
310,131
310,127
310,128
310,154
310,133
310,129
310,151
310,130
310,152
310,85
310,156
310,153
310,135
310,155
311,120
311,115
311,116
311,117
311,118
312,157
312,158
312,159
312,160
312,161
313,120
313,114
313,115
313,138
313,162
313,139
314,9
314,0
314,7
314,13
314,6
315,0
315,7
315,11
315,13
315,3
315,4
315,6
316,39
316,31
316,33
316,40
316,41
316,35
316,36
316,37
316,38
316,42
317,20
317,21
317,27
317,24
317,68
317,25
317,66
317,67
317,77
317,26
317,28
318,20
318,21
318,22
318,23
318,24
318,25
318,66
318,67
318,77
318,26
318,28
319,20
319,27
319,22
319,23
319,24
319,25
319,66
319,67
319,77
319,26
319,28
320,94
320,39
320,32
320,33
320,34
320,40
320,41
320,35
320,36
320,38
320,42
321,114
321,116
321,117
321,118
321,121
321,138
321,163
322,131
322,164
322,126
322,127
322,128
323,131
323,126
323,127
323,128
323,132
323,151
323,130
323,85
323,156
323,153
323,135
324,131
324,126
324,83
324,128
324,132
324,129
324,151
324,130
324,165
324,85
325,27
325,55
325,9
325,12
325,1
326,55
326,9
326,1
326,10
326,13
327,55
327,9
327,0
327,10
327,8
327,3
328,113
328,78
328,15
328,16
328,93
328,79
328,80
328,17
328,65
328,56
328,61
328,63
328,29
328,64
328,57
328,58
328,47
328,59
328,60
329,55
329,9
329,0
329,12
329,1
329,7
329,45
329,10
329,2
329,13
329,3
329,4
329,5
329,6
330,17
330,18
330,65
330,61
330,62
330,63
330,29
330,64
330,57
330,46
330,47
330,59
330,60
331,55
331,14
331,113
331,9
331,1
332,55
332,45
332,10
332,13
332,4
332,5
332,6
333,58
333,46
333,19
333,123
333,125
333,82
334,9
334,12
334,1
334,7
334,45
334,11
334,2
334,13
334,3
335,55
335,9
335,0
335,1
335,7
335,45
335,10
335,11
335,8
335,2
335,13
335,3
335,5
335,6
336,88
336,75
336,89
336,81
336,82
336,76
337,78
337,15
337,16
337,79
337,80
337,17
337,18
337,56
337,61
337,19
337,91
338,80
338,63
338,58
338,47
338,59
338,91
338,123
339,15
339,46
339,87
339,81
339,82
340,80
340,17
340,18
340,124
340,92
340,88
340,74
340,75
340,122
341,79
341,80
341,18
341,56
341,61
341,62
341,63
341,29
341,64
341,57
341,58
341,47
341,59
341,60
341,19
341,91
341,88
341,74
341,89
341,122
341,125
341,81
341,76
342,55
342,9
342,0
342,12
342,7
343,101
343,166
343,102
343,167
343,103
344,168
344,144
344,116
344,71
344,169
344,170
345,168
345,144
345,171
345,172
346,14
346,113
346,93
346,17
346,29
346,46
347,14
347,113
347,93
347,29
347,46
347,19
347,82
348,113
348,93
348,29
348,58
348,46
348,19
348,123
349,14
349,113
349,93
349,17
349,58
350,113
350,93
350,17
350,29
350,58
350,46
350,19
350,123
351,14
351,113
351,93
351,17
351,29
351,58
351,46
351,19
352,12
352,1
352,7
352,45
352,10
352,11
352,2
352,4
353,39
353,31
353,32
353,34
353,40
353,41
353,35
354,31
354,32
354,33
354,34
354,40
354,41
354,35
355,39
355,31
355,32
355,33
355,34
355,40
355,35
356,16
356,46
356,47
356,92
356,75
357,14
357,113
357,78
357,16
357,93
357,80
357,18
357,65
357,56
357,61
357,62
357,63
357,29
357,64
357,58
357,47
357,59
357,60
358,14
358,78
358,17
358,65
358,56
358,62
358,63
358,29
358,58
358,46
358,60
359,113
359,78
359,15
359,16
359,93
359,79
359,80
359,17
359,18
359,65
359,56
359,61
359,62
359,57
359,58
359,46
359,47
359,60
360,14
360,113
360,78
360,15
360,16
360,93
360,79
360,80
360,18
360,65
360,56
360,61
360,62
360,63
360,64
360,58
360,59
360,60
361,14
361,113
361,15
361,16
361,93
361,79
361,80
361,17
361,18
361,65
361,56
361,63
361,29
361,64
361,46
361,59
361,60
362,61
362,62
362,63
362,29
362,46
362,47
362,59
363,65
363,61
363,62
363,63
363,29
363,57
363,58
363,46
363,47
363,59
364,63
364,29
364,46
364,47
364,59
365,55
365,10
365,2
365,4
365,5
366,113
366,93
366,79
366,17
366,18
366,65
366,56
366,63
366,29
366,58
366,46
366,92
366,75
366,81
367,17
367,56
367,63
367,29
367,58
367,46
367,60
368,65
368,29
368,57
368,46
368,47
369,55
369,113
369,45
369,19
369,92
370,113
370,46
370,47
370,60
370,19
370,92
371,93
371,79
371,17
371,18
371,65
371,56
371,63
371,29
371,58
371,47
371,60
371,81
372,113
372,93
372,79
372,17
372,65
372,56
372,63
372,29
372,57
372,58
372,60
373,93
373,79
373,18
373,65
373,56
374,93
374,79
374,17
374,18
374,65
374,56
375,93
375,17
375,18
375,65
375,56
375,19
376,93
376,79
376,17
376,18
376,65
377,79
377,17
377,65
377,56
377,63
377,29
377,57
377,46
377,47
377,60
378,55
378,113
378,93
378,79
378,17
378,18
378,56
379,7
379,57
379,58
379,45
379,46
379,2
380,63
380,29
380,58
380,46
380,47
381,93
381,79
381,17
381,18
381,56
381,29
381,57
381,58
381,46
381,47
381,60
381,19
381,92
381,75
382,48
382,49
382,50
382,52
382,53
383,55
383,9
383,0
383,12
383,6
384,55
384,9
384,0
384,12
384,1
384,45
384,54
384,11
384,8
384,2
384,3
384,4
384,5
384,6
385,1
385,10
385,11
385,8
385,2
385,5
386,9
386,1
386,7
386,45
386,54
386,10
386,13
386,3
386,4
386,5
386,6
387,55
387,9
387,0
387,12
387,7
388,9
388,0
388,12
388,1
388,7
388,45
388,54
388,10
388,8
388,13
388,3
388,4
388,5
388,6
389,9
389,0
389,1
389,54
389,13
389,3
389,4
389,5
389,6
390,120
390,114
390,116
390,173
390,117
390,118
390,119
391,9
391,1
391,7
391,45
391,6
392,9
392,12
392,1
392,45
392,2
393,9
393,12
393,1
393,2
393,6
394,54
394,10
394,8
394,2
394,4
394,6
395,55
395,9
395,0
395,12
395,1
395,10
395,13
395,6
396,9
396,12
396,1
396,7
396,45
397,20
397,21
397,27
397,22
397,23
397,68
397,28
398,20
398,21
398,27
398,23
398,24
398,68
398,25
399,30
399,21
399,27
399,22
399,23
399,24
399,28
400,55
400,9
400,45
400,10
400,13
400,4
401,80
401,47
401,59
401,60
401,19
402,62
402,29
402,64
402,58
402,45
402,46
402,47
403,14
403,113
403,78
403,15
403,93
403,79
403,80
403,18
403,65
403,56
403,61
404,62
404,64
404,57
404,58
404,45
404,47
404,59
404,60
405,30
405,22
405,24
405,55
405,12
406,113
406,78
406,15
406,16
406,93
406,79
406,80
406,17
406,18
406,56
406,61
406,62
406,63
406,29
406,57
406,46
406,59
406,60
406,19
406,123
406,87
406,124
406,92
406,74
407,113
407,78
407,15
407,16
407,93
407,79
407,80
407,17
407,18
407,56
407,61
408,93
408,80
408,17
408,58
408,75
409,78
409,18
409,65
409,56
409,61
410,14
410,113
410,93
410,79
410,80
410,17
411,57
411,59
411,123
411,89
411,125
411,82
411,76
412,14
412,113
412,15
412,16
412,93
412,80
412,17
412,18
412,56
412,61
412,62
412,63
412,29
412,57
412,58
412,46
412,47
412,59
412,19
412,91
412,75
412,122
413,29
413,64
413,57
413,47
413,59
413,60
413,124
413,92
413,88
413,74
414,55
414,113
414,9
414,0
414,12
414,1
414,7
414,15
414,16
414,79
414,80
414,17
414,18
414,65
414,56
414,61
414,62
414,29
414,58
415,14
415,113
415,18
415,65
415,56
415,61
416,94
416,39
416,31
416,32
416,33
416,34
416,40
416,41
416,35
416,37
416,38
417,131
417,132
417,129
417,151
417,152
417,153
417,135
418,94
418,31
418,32
418,33
418,34
418,40
418,41
418,35
418,36
418,37
418,42
419,113
419,16
419,93
419,56
419,29
419,19
419,91
419,125
419,81
420,9
420,1
420,7
420,16
420,93
420,56
420,29
420,45
420,2
420,13
420,5
421,55
421,113
421,9
421,12
421,1
421,7
421,16
421,93
421,10
421,13
421,5
421,6
422,0
422,12
422,1
422,7
422,45
423,113
423,16
423,93
423,56
423,58
423,91
423,123
424,55
424,0
424,1
424,7
424,45
424,10
424,11
424,2
424,13
424,5
424,6
425,9
425,0
425,12
425,1
425,7
425,45
425,10
425,8
425,2
425,13
425,3
425,4
425,5
426,55
426,9
426,0
426,1
426,7
427,131
427,174
427,126
427,127
427,128
427,132
427,154
427,175
427,133
427,151
427,130
427,176
427,165
427,85
427,156
427,177
428,131
428,126
428,83
428,127
428,128
428,132
428,175
428,133
428,129
428,151
428,130
428,84
428,176
428,152
428,85
428,156
428,153
429,131
429,126
429,83
429,127
429,132
429,154
429,134
429,175
429,133
430,0
430,12
430,1
430,7
430,45
431,178
431,179
431,180
431,181
431,182
432,14
432,113
432,78
432,93
432,79
432,80
432,17
432,18
432,65
432,61
432,62
432,63
432,29
432,64
432,57
432,58
432,59
432,60
432,19
432,91
433,124
433,88
433,75
433,89
433,122
433,125
433,81
433,82
433,76
434,14
434,113
434,78
434,15
434,79
434,80
434,17
434,18
434,65
434,56
434,61
434,29
434,64
434,57
434,58
434,46
434,59
434,60
434,19
434,91
434,123
434,87
