69,20
69,22
69,23
70,9
70,11
70,12
70,29
70,24
70,30
70,21
70,23
71,8
71,10
71,11
71,12
71,30
71,31
71,32
71,55
72,8
72,9
72,10
72,29
72,30
72,32
72,55
73,24
73,25
73,13
73,14
73,23
74,68
74,42
74,46
74,47
74,96
74,40
74,54
75,60
75,49
75,45
75,38
75,50
75,41
75,64
75,65
75,59
75,69
76,60
76,38
76,50
76,41
76,57
76,64
76,99
76,65
76,59
76,69
77,49
77,44
77,51
77,42
77,52
77,53
77,43
77,69
78,36
78,42
78,47
78,100
78,54
78,61
78,58
78,57
78,62
78,64
78,59
78,69
79,42
79,96
79,95
79,63
79,65
80,60
80,42
80,39
80,61
80,58
80,63
80,97
80,99
80,59
81,42
81,45
81,41
81,56
81,57
81,63
81,99
82,61
82,56
82,62
82,97
82,64
82,99
82,65
83,49
83,51
83,45
83,66
83,53
83,96
83,50
83,40
83,57
83,62
83,63
83,59
84,49
84,68
84,44
84,53
84,63
84,64
84,99
85,36
85,54
85,67
85,61
85,57
85,99
85,65
85,59
85,69
86,36
86,42
86,38
86,53
86,48
86,43
86,61
86,65
86,69
87,62
87,63
87,97
87,64
87,59
87,69
88,44
88,51
88,42
88,46
88,37
88,39
88,67
89,49
89,54
89,63
90,60
90,68
90,37
90,38
90,66
90,39
90,96
90,41
90,67
90,63
90,64
91,47
91,43
91,40
91,67
91,57
91,97
91,99
91,65
91,69
92,49
92,68
92,42
92,45
92,37
92,47
92,48
92,95
92,67
92,58
92,97
93,44
93,45
93,37
93,66
93,53
93,96
93,43
93,40
93,57
93,97
93,64
94,46
94,48
94,96
94,95
94,40
94,56
94,57
94,62
94,97
94,99
94,65
95,49
95,42
95,45
95,43
95,50
95,41
95,67
95,58
95,57
95,97
95,99
96,47
97,51
97,42
97,38
97,39
97,96
97,43
97,41
97,97
97,64
97,65
97,59
98,51
98,42
98,46
98,38
98,39
98,96
98,43
98,61
98,62
98,63
98,59
99,41
99,67
99,61
99,62
99,63
99,64
99,59
100,36
100,66
100,53
100,40
100,67
100,99
101,60
101,49
101,36
101,47
101,43
101,40
101,54
101,41
101,67
101,97
101,65
102,68
102,38
102,47
102,48
102,61
102,58
102,57
102,62
102,63
102,99
102,59
103,38
103,66
103,53
103,96
103,58
103,57
103,62
104,47
104,39
104,95
104,41
104,58
104,97
104,64
104,99
104,65
104,59
104,69
105,9
105,11
105,12
105,29
105,30
105,60
105,42
105,45
105,46
105,32
105,38
106,60
106,49
106,36
106,38
106,66
106,58
106,62
106,97
106,64
106,99
106,69
107,68
107,51
107,42
107,45
107,46
107,37
107,47
107,96
107,40
107,41
107,67
107,56
108,37
108,53
108,96
108,54
108,61
108,57
108,59
109,49
109,66
109,54
110,68
110,38
110,52
110,47
110,39
110,56
110,63
110,97
111,8
111,9
111,10
111,11
111,12
111,30
111,68
111,36
111,32
111,52
111,53
111,33
111,55
111,34
111,41
111,67
111,35
112,53
112,50
113,38
113,66
113,43
113,67
113,61
113,97
113,64
113,99
113,65
114,60
114,68
114,46
114,52
114,95
114,41
114,61
114,63
114,64
114,65
114,59
115,49
115,46
115,39
115,48
115,43
115,40
115,100
116,9
116,10
116,12
116,29
116,30
116,53
116,96
116,43
116,50
117,53
117,43
117,95
117,40
117,41
118,49
118,66
118,53
118,96
118,50
118,100
119,39
119,48
119,43
119,50
119,61
119,58
119,57
119,97
119,59
120,45
120,37
120,43
120,95
120,58
120,63
120,99
120,59
121,45
121,37
121,48
121,54
121,56
121,57
121,62
121,64
121,65
121,59
121,69
122,44
122,38
123,47
123,39
123,48
123,96
123,43
123,95
123,100
124,60
124,44
124,37
124,47
124,63
124,64
125,51
125,42
125,38
125,47
125,95
125,40
125,67
125,58
125,97
125,99
125,59
126,63
126,64
126,99
127,13
127,15
127,17
128,71
128,72
128,73
128,86
128,74
128,75
128,76
128,77
128,87
128,78
128,93
128,89
128,83
129,73
129,86
129,74
129,75
129,76
129,77
129,70
129,91
129,78
129,93
129,81
129,82
129,89
129,84
130,71
130,72
130,73
130,74
130,75
130,76
130,77
130,87
130,91
130,78
130,79
130,80
130,81
130,82
130,84
131,73
131,74
131,76
131,77
131,87
131,70
131,78
131,81
131,85
132,8
132,9
132,10
132,11
132,12
132,30
132,32
132,55
132,34
133,78
134,71
134,91
134,78
134,82
135,60
135,49
135,68
135,44
135,42
135,95
135,54
135,58
135,64
135,99
135,59
136,49
136,13
136,16
136,42
136,17
136,50
136,40
136,27
136,98
136,28
136,22
136,23
136,58
136,57
136,99
136,69
137,24
137,25
137,13
137,14
137,68
137,15
137,36
138,24
138,25
138,13
138,14
138,15
138,16
138,46
138,38
138,53
138,39
138,43
138,17
138,95
138,100
138,67
138,19
138,22
138,23
138,69
139,25
139,15
139,16
139,38
139,66
139,53
139,96
139,43
139,17
139,26
139,18
139,19
139,20
139,21
139,22
139,23
139,61
139,56
140,24
140,43
140,17
140,26
140,19
140,23
140,56
141,49
141,25
141,13
141,14
141,68
141,38
141,66
141,53
141,43
141,17
141,54
141,26
141,18
141,27
141,98
141,20
141,28
141,21
141,22
141,23
141,61
141,56
141,99
141,69
142,13
142,14
142,15
142,16
142,26
142,98
142,28
143,36
143,45
143,52
143,47
143,53
143,39
143,96
143,100
143,56
143,97
143,69
144,51
144,47
144,96
144,40
144,61
144,56
144,57
144,97
144,69
145,24
145,25
145,13
145,14
145,15
145,16
145,26
145,28
145,21
145,22
145,23
146,68
146,48
146,41
146,56
146,62
146,63
146,97
146,99
146,65
146,59
146,69
147,51
147,45
147,52
147,48
147,41
147,56
148,46
148,66
148,48
148,43
149,60
149,36
149,51
149,38
149,53
149,40
149,41
149,62
149,65
149,59
149,69
150,60
150,49
150,36
150,51
150,37
150,53
150,40
150,41
150,62
150,59
150,69
151,49
151,36
151,51
151,48
151,50
151,40
151,100
151,67
151,61
151,58
151,97
151,64
151,59
151,69
152,44
152,51
152,42
153,68
153,44
153,51
153,42
153,37
153,50
153,40
154,53
154,56
154,63
154,64
155,65
156,37
156,43
156,95
156,54
156,62
156,64
156,65
157,24
157,13
157,16
157,47
157,53
157,39
157,17
157,54
157,27
157,98
157,67
157,28
157,21
157,22
157,23
157,61
157,57
157,64
158,24
158,60
158,49
158,68
158,15
158,16
158,45
158,46
158,53
158,39
158,28
158,21
158,23
158,59
159,24
159,13
159,15
159,16
159,17
159,98
159,19
159,21
159,22
159,23
160,61
160,58
160,57
160,62
160,99
160,65
160,69
161,36
161,47
162,68
162,44
162,61
162,63
162,64
162,99
162,59
163,24
163,25
163,13
163,14
163,16
163,52
163,17
163,95
163,19
163,20
163,28
163,21
163,22
163,23
164,24
164,25
164,14
164,16
164,17
164,19
164,20
164,28
164,21
164,22
164,23
165,24
165,49
165,25
165,13
165,14
165,68
165,15
165,16
165,42
165,47
165,39
165,17
165,100
165,19
165,20
165,28
165,21
165,23
165,59
166,25
166,15
166,16
166,36
166,44
166,46
166,43
166,17
166,95
166,50
166,54
166,41
166,26
166,27
166,98
166,67
166,19
166,21
166,23
166,56
166,62
167,15
167,16
167,26
167,18
167,27
167,98
167,19
167,20
167,28
167,21
167,23
168,60
168,68
168,52
168,66
168,96
168,67
168,62
168,63
168,97
168,65
168,59
168,69
169,61
169,58
169,62
169,97
169,99
170,60
170,45
170,37
170,38
170,50
170,40
171,39
171,95
171,40
171,61
171,56
171,57
171,63
172,37
172,47
172,95
172,40
173,44
173,37
173,53
173,48
173,96
173,54
173,41
174,60
174,68
174,42
174,53
174,39
174,100
174,54
174,61
174,97
174,65
174,59
175,65
176,51
176,45
176,96
176,43
176,95
177,60
177,68
177,44
177,66
177,47
177,39
177,48
177,40
177,100
177,63
177,64
177,65
178,52
178,47
178,43
178,40
179,45
179,38
179,53
179,48
179,96
179,43
179,63
179,64
179,65
179,59
180,43
180,100
181,49
181,45
181,37
181,39
181,95
182,36
182,48
182,96
182,95
182,40
182,100
183,51
183,52
184,43
185,42
185,38
185,47
185,39
185,48
186,44
186,42
186,37
186,66
186,54
187,68
187,38
187,66
187,53
187,54
188,38
188,96
188,50
188,100
189,49
189,53
189,39
189,95
190,13
190,14
190,15
190,16
190,26
190,18
190,27
190,98
190,19
190,28
190,22
190,23
191,14
191,16
191,17
191,26
191,18
191,98
191,19
191,20
191,28
191,21
191,22
191,23
192,8
192,9
192,11
192,12
192,29
192,30
193,8
193,9
193,10
193,11
193,12
193,30
193,35
194,49
194,45
194,46
194,53
194,54
194,67
194,56
194,62
194,97
195,49
195,46
195,37
195,52
195,96
195,50
195,58
195,56
195,97
195,64
195,69
196,36
196,46
196,48
196,50
196,100
196,41
196,67
196,58
196,63
196,97
196,64
197,38
197,40
197,54
197,67
197,97
197,64
198,60
198,68
198,52
198,96
198,100
198,67
198,59
199,68
199,44
199,47
199,48
199,50
199,54
199,67
200,36
200,45
200,52
200,39
200,48
200,96
200,50
200,40
200,56
200,57
200,62
200,63
200,64
200,59
201,46
201,53
201,48
201,96
201,95
201,40
201,58
201,62
201,63
201,97
201,99
202,8
202,9
202,11
202,30
202,46
202,52
202,96
202,40
203,60
203,44
203,51
203,48
203,57
203,59
203,69
204,51
204,42
204,38
204,53
204,41
204,61
204,62
205,24
205,60
205,25
205,14
205,15
205,38
205,52
205,48
205,17
205,95
205,50
205,67
205,20
205,28
205,21
205,22
205,23
206,48
206,43
206,95
206,100
206,61
206,56
206,57
207,8
207,9
207,11
207,12
207,29
207,13
207,14
207,35
208,44
208,45
208,63
209,16
209,17
209,26
209,18
209,27
209,19
209,20
209,28
209,21
209,22
209,23
210,36
210,51
210,47
210,53
210,95
210,40
210,67
210,58
210,56
210,57
210,62
210,64
210,69
211,62
211,64
211,99
212,14
212,16
212,54
213,24
213,25
213,15
213,16
213,18
213,19
214,24
214,13
214,14
215,25
215,17
215,18
215,98
215,20
216,49
216,68
216,45
216,66
216,58
216,56
216,97
216,64
216,59
216,69
217,37
217,48
217,43
217,57
217,97
217,64
217,59
217,69
218,38
218,52
218,47
218,50
218,40
218,100
218,41
218,56
218,57
218,62
219,71
219,70
219,91
219,78
219,81
219,83
219,84
220,24
220,17
220,23
221,24
221,25
221,13
221,14
221,15
221,18
221,20
221,22
221,23
222,71
222,72
222,73
222,74
222,75
222,76
222,77
222,88
222,87
223,72
223,73
223,92
223,86
223,74
223,76
223,77
223,88
223,70
223,91
223,81
223,82
223,89
223,83
223,84
224,72
224,73
224,92
224,86
224,74
224,75
224,76
224,87
224,70
224,91
224,79
224,80
224,81
224,82
224,101
225,71
225,72
225,76
225,88
225,87
225,70
225,80
225,81
225,82
225,89
225,83
225,84
225,85
226,72
226,73
226,92
226,86
226,76
226,77
226,88
226,87
226,70
226,78
226,79
226,93
226,101
227,25
227,13
227,14
227,16
227,18
227,20
227,28
228,73
228,92
228,86
228,74
228,75
228,76
228,88
228,70
228,91
228,78
228,79
228,93
228,81
228,82
228,89
228,83
228,84
229,71
229,72
229,73
229,92
229,76
229,77
229,88
229,87
229,70
229,91
229,78
229,81
229,82
229,89
229,83
229,101
230,71
230,73
230,86
230,74
230,75
230,76
230,77
230,87
230,70
231,71
231,72
231,73
231,92
231,86
231,74
231,77
231,88
231,87
231,70
231,91
231,78
231,93
231,81
231,89
231,83
231,84
232,71
232,91
232,78
232,81
232,82
232,83
232,84
233,73
233,92
233,86
234,71
234,72
235,73
235,92
235,86
235,74
235,75
235,76
235,88
235,87
235,91
235,81
235,82
235,89
235,83
235,84
236,73
236,92
236,86
236,74
236,76
236,88
236,87
236,70
236,78
236,81
236,85
237,92
237,86
237,74
238,68
238,53
238,48
238,95
238,58
238,62
238,63
238,64
239,49
240,68
240,51
240,66
240,47
240,43
240,54
240,67
240,62
240,63
240,65
240,69
241,49
241,36
241,51
241,52
241,61
241,58
241,57
241,64
241,99
242,45
242,39
242,40
242,54
242,67
242,69
243,43
243,95
243,50
244,43
244,67
245,60
245,42
245,52
245,96
245,50
245,54
245,41
246,46
246,43
246,95
246,67
246,61
246,63
246,97
246,59
246,69
247,36
247,37
247,38
247,48
247,96
247,43
247,54
247,41
247,56
247,99
247,65
247,59
247,69
248,51
248,37
248,66
248,53
248,39
248,43
248,50
248,100
248,58
248,57
248,99
248,59
248,69
249,60
249,49
249,58
249,57
249,63
249,97
249,99
250,44
250,37
250,38
250,41
250,58
250,56
250,57
250,62
250,97
250,99
250,65
251,49
251,36
251,37
251,66
251,43
251,95
251,100
251,56
251,65
251,59
251,69
252,60
252,42
252,45
252,66
252,48
252,67
252,61
253,38
253,53
253,43
253,50
254,8
254,9
254,10
254,11
254,12
254,30
254,31
254,32
254,33
254,34
255,25
255,13
255,14
255,15
255,16
255,18
255,20
255,28
255,21
255,22
255,23
256,26
256,98
257,9
257,10
257,11
257,12
257,29
257,31
257,32
257,33
257,55
257,34
257,35
258,49
258,53
258,100
258,54
258,41
258,97
258,64
259,60
259,38
259,53
259,39
259,48
259,95
259,41
259,58
259,56
259,57
259,97
259,99
260,60
260,45
260,47
260,53
260,50
260,41
260,61
260,56
260,57
260,63
261,37
261,66
261,96
261,43
261,56
261,63
261,65
262,68
262,96
262,50
262,41
262,67
262,99
262,65
263,59
264,60
264,68
264,44
264,45
264,52
264,39
264,48
264,50
264,40
265,51
265,42
265,46
265,37
265,38
265,52
265,66
265,48
265,54
265,61
265,58
265,56
265,62
266,45
266,38
266,66
266,47
266,61
266,62
266,63
267,36
267,42
267,46
267,37
267,41
267,67
267,58
267,56
267,63
268,60
268,53
268,65
268,69
269,60
269,52
269,47
269,48
269,43
269,41
269,58
269,56
269,62
269,97
269,65
270,50
271,39
271,43
271,95
271,50
271,61
271,63
271,97
271,64
272,60
272,36
272,51
272,45
272,37
272,66
272,61
272,56
272,64
273,60
273,36
273,45
273,37
273,53
273,41
273,56
273,97
273,99
273,65
273,69
274,9
274,11
274,12
274,29
274,30
274,32
274,33
274,55
275,8
275,10
275,12
275,29
275,30
275,31
275,68
275,46
275,32
275,52
276,9
276,10
276,12
276,29
276,32
277,39
277,95
277,40
277,100
278,60
278,49
278,36
278,46
278,37
278,43
278,50
278,40
278,69
279,8
279,9
279,11
279,12
279,29
279,30
279,55
280,36
280,51
280,45
280,37
280,53
280,96
280,41
281,36
281,42
281,45
281,100
281,61
281,63
281,97
281,99
281,65
281,59
281,69
282,47
282,40
282,61
282,58
282,56
282,97
282,99
283,56
284,11
284,36
284,44
284,46
284,37
284,38
285,8
285,11
285,32
285,38
286,68
286,42
286,47
286,53
286,39
286,96
286,43
286,50
286,61
286,97
286,99
287,63
287,59
288,58
288,56
289,49
289,36
289,95
289,54
289,64
289,99
289,69
290,36
290,46
290,37
290,52
290,66
290,96
290,95
290,40
290,63
290,97
291,49
291,44
291,42
291,45
291,48
291,96
291,62
291,97
291,64
291,99
291,65
291,59
292,45
292,67
292,58
292,57
292,62
292,63
292,97
293,10
293,11
293,12
293,29
293,30
293,31
293,32
293,33
293,55
294,45
294,52
294,47
294,39
294,43
294,95
294,40
295,36
295,50
296,44
296,42
296,46
296,37
296,48
296,43
296,95
296,50
296,40
296,54
296,41
297,47
297,95
298,13
298,16
298,98
298,19
298,28
299,24
299,48
299,17
299,95
299,19
300,24
300,49
300,17
300,40
300,22
300,23
301,60
301,49
301,52
301,39
301,65
302,49
302,44
302,47
302,95
303,51
303,45
303,38
303,47
303,48
303,50
303,40
303,41
303,64
303,59
304,42
304,46
304,53
304,40
305,29
306,8
306,9
306,10
306,11
306,29
306,30
306,32
307,8
307,9
307,10
307,11
307,12
307,29
307,30
307,68
307,45
308,71
308,73
308,92
308,86
308,74
308,88
308,87
308,70
308,91
308,78
308,81
308,82
308,89
308,83
309,71
309,73
309,92
309,86
309,74
309,76
309,88
309,87
309,70
309,91
309,81
309,82
309,89
309,84
310,71
310,73
310,92
310,86
310,76
310,77
310,87
310,70
310,91
310,78
310,79
310,93
310,81
310,82
311,73
311,92
311,86
311,74
311,76
311,77
311,88
311,87
311,78
311,89
311,83
311,84
312,92
313,71
313,72
313,73
313,92
313,86
313,74
313,75
313,76
313,87
313,91
313,78
313,80
313,82
313,83
313,101
313,84
313,85
314,52
314,66
314,47
314,53
314,39
314,54
314,41
315,60
315,36
315,95
315,100
316,68
316,36
316,44
316,42
316,96
316,95
316,100
317,39
317,40
317,41
318,43
319,50
319,40
320,49
320,36
320,37
320,52
320,66
320,43
320,41
321,10
321,11
321,12
321,30
321,49
321,68
321,32
321,50
321,100
322,25
322,15
322,16
322,52
322,27
322,28
322,21
323,72
323,92
323,86
323,74
323,76
323,77
323,88
323,87
323,70
323,78
323,82
323,89
324,72
324,86
324,76
324,88
324,87
324,70
324,78
324,79
324,93
324,81
324,82
325,24
325,25
325,13
325,15
325,16
325,17
326,68
326,42
326,37
326,38
326,67
326,56
326,57
326,64
326,99
326,65
326,69
327,42
327,41
327,61
327,58
327,57
327,62
327,63
328,44
328,42
328,52
328,100
329,49
329,47
329,39
329,96
329,95
329,50
330,36
330,51
330,37
330,66
330,48
330,67
331,49
331,36
331,45
331,52
331,53
331,95
332,44
332,42
332,38
332,52
332,96
332,43
332,100
332,54
332,41
332,67
333,8
333,9
333,10
333,12
333,30
333,31
333,32
333,33
333,55
333,34
334,25
334,15
334,16
334,51
334,42
334,45
334,43
335,24
335,25
335,13
335,14
335,15
335,20
335,21
335,22
335,23
336,8
336,10
336,11
336,12
336,29
336,30
336,31
336,32
336,55
336,35
337,10
337,49
337,25
337,13
337,14
337,31
337,16
338,25
338,13
338,14
338,15
338,16
338,19
338,20
338,21
338,23
339,60
339,51
339,66
339,96
339,43
340,102
340,103
340,104
340,105
340,106
341,52
341,47
341,53
341,40
342,37
342,47
342,53
342,39
342,48
342,96
342,40
342,100
343,13
343,14
343,15
344,62
345,25
345,15
345,16
345,51
345,46
345,96
345,17
345,40
345,26
345,18
345,27
345,98
345,20
345,28
345,21
345,58
345,62
346,60
346,45
346,52
346,39
346,54
346,61
346,64
347,13
347,14
347,15
347,16
347,19
347,23
348,24
348,49
348,14
348,15
348,66
348,48
348,18
348,27
348,19
348,20
348,28
348,21
348,22
348,23
349,47
349,43
349,40
349,100
349,54
349,57
350,44
350,52
351,38
351,53
351,48
351,43
351,100
351,67
351,61
351,58
352,68
352,48
352,96
352,100
353,60
353,36
353,51
353,39
353,96
353,50
353,67
354,8
354,9
354,10
354,11
354,12
354,30
354,31
354,32
355,36
356,45
356,47
356,96
356,43
356,95
356,100
356,67
356,65
356,59
357,17
357,95
357,40
357,19
357,23
358,25
358,17
358,21
359,36
359,37
359,66
359,53
359,48
359,43
359,69
360,60
360,46
360,52
360,39
360,96
360,95
360,40
361,51
361,66
361,47
361,48
361,96
361,40
361,41
362,36
362,44
362,51
362,48
362,96
362,67
362,58
362,62
362,64
362,65
362,59
363,24
363,25
363,18
363,20
364,60
364,44
364,53
364,100
364,61
364,62
364,97
364,99
364,69
365,36
365,38
365,52
365,47
365,43
365,54
365,41
365,67
365,61
365,65
365,59
366,36
366,42
366,45
366,67
366,61
367,60
367,49
367,45
367,47
367,39
367,96
367,100
367,61
367,58
367,65
367,59
367,69
368,38
368,66
368,53
368,39
368,96
368,43
368,50
368,62
369,51
369,66
369,100
369,58
369,56
369,57
369,59
370,44
370,42
370,66
370,47
370,67
370,58
370,57
370,62
370,63
370,64
370,99
370,65
370,59
370,69
371,37
371,38
371,53
371,95
371,50
371,100
371,63
372,60
372,68
372,46
372,53
372,39
372,50
372,40
372,41
372,61
372,64
372,99
373,44
374,45
374,46
374,39
374,48
374,56
374,57
374,63
374,69
375,68
375,36
375,44
375,53
375,95
375,61
375,63
375,97
376,37
376,66
376,39
376,40
376,100
376,62
376,63
376,97
376,64
377,49
377,53
377,39
377,56
377,57
377,63
377,97
377,65
377,59
378,37
378,38
378,47
378,43
378,100
379,68
379,51
379,45
379,46
379,66
379,39
379,100
380,68
380,37
380,48
380,43
381,78
381,82
381,89
381,84
382,72
382,73
382,92
382,86
382,74
382,76
382,77
382,88
382,87
382,91
382,78
382,81
382,82
382,101
383,47
383,40
384,44
384,42
384,47
384,48
384,67
384,58
384,56
384,57
384,97
385,43
385,95
385,54
385,67
386,62
386,99
386,69
387,44
387,38
387,53
387,61
387,58
387,56
387,63
387,97
387,99
387,59
387,69
388,42
388,45
388,38
388,52
388,66
388,47
388,48
388,61
388,58
388,97
388,69
389,68
389,51
389,42
389,37
389,66
389,43
390,68
390,42
390,45
390,47
390,100
390,56
390,57
390,62
390,63
390,97
390,64
391,68
391,44
391,47
391,40
391,56
391,57
391,62
391,63
391,97
391,64
391,99
391,59
392,68
392,47
392,53
392,48
392,64
393,71
393,73
393,92
393,86
393,74
393,91
393,78
393,81
393,82
393,83
393,84
394,72
394,73
394,86
394,74
394,76
394,77
394,88
394,87
394,70
394,91
394,81
394,82
394,89
394,83
394,84
395,71
395,72
395,73
395,92
395,74
395,76
395,88
395,87
395,70
395,91
395,78
395,81
395,82
395,83
395,84
395,85
396,71
396,73
396,86
396,74
396,76
396,77
396,88
396,70
396,78
396,81
396,82
396,89
396,83
396,84
397,92
397,86
397,74
397,76
397,88
397,87
397,70
397,78
397,81
397,82
398,47
398,43
398,40
398,54
398,41
398,61
398,57
399,45
399,47
399,58
399,57
400,36
400,45
400,96
400,40
400,100
400,67
400,61
400,56
401,51
401,37
401,38
401,53
401,39
401,48
401,40
401,41
401,58
401,57
401,62
402,42
402,38
402,53
402,39
402,50
402,62
403,39
403,48
403,95
403,40
404,44
404,42
404,45
404,46
404,52
404,95
404,50
404,100
404,61
404,57
404,62
404,64
404,59
405,71
405,72
405,73
405,92
405,86
405,74
405,76
405,77
405,91
405,78
405,82
405,89
405,83
405,84
406,52
406,39
406,48
406,40
406,54
406,58
406,56
406,63
406,59
407,99
408,51
408,42
408,37
408,38
408,52
408,53
408,100
409,68
409,50
409,67
409,64
410,60
410,42
410,46
410,58
410,56
410,59
410,69
411,47
411,96
411,61
411,63
411,64
411,99
412,72
412,92
413,71
413,72
413,86
413,76
413,88
413,87
413,70
413,91
413,78
413,80
413,81
413,82
413,89
413,83
413,101
413,84
414,73
414,92
414,86
414,74
414,77
414,88
414,87
414,70
414,81
414,82
414,101
415,107
415,108
416,109
416,110
416,111
417,112
417,108
417,113
418,114
418,115
419,116
419,112
419,113
419,117
420,118
420,109
420,119
421,109
421,113
422,108
422,111
423,120
423,121
424,122
424,118
424,108
424,113
425,107
425,112
425,121
425,117
425,111
426,120
426,123
426,113
427,115
427,124
427,110
427,113
428,115
428,107
428,112
428,123
429,110
429,113
429,111
430,122
430,125
430,126
430,124
430,127
431,115
431,112
431,127
432,108
432,110
432,113
433,118
433,123
433,117
434,128
434,129
434,130
434,131
434,132
434,133
434,134
434,135
434,136
434,137
434,138
434,139
434,140
434,141
435,128
435,129
435,142
435,130
435,131
435,133
435,134
435,143
435,144
435,136
435,137
435,145
435,139
435,140
436,128
436,129
436,146
436,131
436,132
436,136
436,137
437,128
437,130
437,131
437,134
437,137
437,139
437,140
438,127
439,147
439,123
439,110
440,147
440,112
440,123
441,147
441,126
441,148
442,118
442,108
442,121
442,149
443,116
443,112
443,150
444,114
444,115
444,123
444,127
444,110
444,151
444,149
445,109
445,120
445,127
445,110
445,150
445,149
446,118
446,120
446,112
446,127
447,116
447,115
447,109
447,124
447,127
448,126
448,108
449,112
449,121
449,111
450,118
450,124
450,127
451,107
451,112
451,123
452,147
452,118
452,113
453,118
453,112
453,110
453,121
453,113
454,122
454,118
454,110
455,110
455,111
455,151
456,123
456,150
457,113
