677,104
677,181
677,183
678,183
679,953
680,509
681,500
682,499
683,267
684,954
685,78
686,109
686,18
686,67
686,68
686,19
686,72
686,107
687,820
688,507
689,265
690,508
691,626
692,617
693,617
694,498
695,498
696,415
697,955
698,73
698,112
699,166
699,18
699,68
699,71
699,171
699,115
699,148
699,170
700,18
700,69
700,70
700,20
700,107
700,186
700,148
700,170
701,108
701,71
701,72
701,20
701,171
702,956
703,310
704,363
705,957
706,270
707,383
708,425
709,425
710,664
711,560
712,514
713,513
714,570
715,958
716,835
717,959
718,207
719,892
720,497
721,373
721,465
722,404
723,960
724,961
725,374
726,509
727,307
728,962
729,93
730,148
731,360
732,175
733,572
734,363
735,16
735,77
735,73
735,78
735,20
736,19
736,71
736,75
736,20
736,107
736,140
736,115
736,169
737,80
738,525
739,44
1977,963
740,232
1978,892
741,166
741,77
741,70
741,71
741,78
741,111
741,148
742,964
743,357
744,322
745,500
746,500
747,948
748,173
749,533
750,498
751,0
752,0
753,965
754,542
755,89
755,173
756,488
757,468
758,644
759,506
760,885
761,248
761,102
761,321
761,403
762,39
762,56
762,14
1979,43
763,363
764,445
765,892
766,364
767,411
768,641
769,445
770,445
771,175
772,175
773,88
774,966
775,967
776,595
777,267
778,930
779,968
780,969
781,579
1980,892
1981,892
782,53
783,833
784,970
785,80
786,971
787,550
788,502
789,105
790,217
791,734
792,509
793,972
794,175
795,479
1982,973
796,161
797,363
1983,963
1984,963
1985,963
798,166
799,805
800,51
801,54
802,136
803,974
804,265
805,505
806,569
807,612
808,408
809,415
810,588
811,205
812,975
813,364
814,976
815,363
816,364
817,77
817,69
817,112
818,16
818,67
818,70
818,75
819,977
820,978
821,153
822,153
1986,99
823,227
824,957
825,453
826,911
827,979
828,548
829,980
1987,43
830,965
831,453
832,364
833,553
834,284
835,580
836,226
837,86
838,981
839,337
840,541
841,513
842,509
843,541
844,912
845,363
846,982
1988,364
847,82
1989,99
848,894
849,916
850,560
851,983
852,363
853,984
854,386
855,493
856,645
857,985
858,986
859,595
860,445
861,598
862,597
863,337
864,987
865,366
1990,988
866,989
867,509
868,990
869,991
870,604
871,604
872,443
873,948
874,474
875,524
876,283
877,992
878,993
879,648
880,699
881,988
882,571
883,994
884,572
885,995
886,101
887,803
888,549
889,351
890,91
890,14
891,754
892,996
893,514
894,155
895,997
896,560
897,984
898,651
899,488
900,998
901,999
902,720
903,618
904,454
905,453
906,1000
907,867
908,533
909,657
910,657
911,1001
912,499
1991,571
913,472
914,636
915,367
916,1002
917,991
918,372
919,1003
920,1004
921,242
922,648
923,644
924,87
925,113
926,700
927,892
928,644
929,1005
930,541
931,1006
932,415
933,626
934,1007
935,820
936,1008
937,226
938,768
939,554
940,286
941,1009
942,971
943,938
944,694
945,571
946,1010
947,175
1992,101
948,155
949,337
950,365
951,492
952,660
953,1011
954,357
955,1012
956,649
957,1013
958,591
959,404
960,1014
961,226
962,1015
963,474
964,227
965,227
1993,101
966,490
967,743
968,231
969,1016
1994,242
970,639
971,822
972,286
973,1017
974,364
1995,482
975,338
976,627
977,627
978,779
979,365
980,226
981,392
982,226
983,226
984,311
985,607
986,687
987,775
988,697
988,698
989,1018
990,687
990,689
991,54
992,227
993,559
994,364
995,650
996,500
997,625
998,363
999,569
1000,701
1001,494
1002,499
1003,901
1004,367
1005,153
1006,482
1007,620
1008,515
1009,831
1010,831
1011,831
1012,226
1013,707
1014,706
1015,704
1016,707
1017,844
1018,942
1019,506
1020,1019
1021,529
1022,541
1023,311
1024,716
1025,1020
1026,720
1027,1021
1996,242
1028,725
1029,725
1030,724
1031,660
1032,634
1033,1022
1034,544
1035,728
1036,1023
1037,595
1038,632
1039,1024
1040,828
1041,283
1042,453
1043,453
1044,596
1045,490
1046,175
1047,628
1048,623
1049,628
1050,560
1051,657
1052,454
1053,1025
1054,1026
1055,415
1056,670
1057,506
1058,678
1059,461
1060,1027
1061,656
1062,577
1063,1028
1064,311
1065,533
1066,799
1067,228
1068,838
1069,367
1070,425
1071,768
1072,607
1073,741
1074,662
1075,513
1997,242
1076,226
1077,757
1078,755
1079,1029
1080,762
1081,877
1082,942
1083,1030
1084,607
1085,1031
1086,739
1087,228
1088,461
1089,461
1090,702
1091,338
1092,735
1093,778
1094,769
1095,227
1096,227
1097,227
1098,488
1099,492
1100,772
1101,620
1102,754
1103,1032
1998,507
1104,1033
1105,505
1106,742
1107,807
1108,227
1109,226
1110,226
1111,1034
1112,227
1113,227
1114,679
1115,736
1116,736
1117,670
1118,770
1119,779
1120,530
1121,779
1122,530
1123,979
1124,813
1125,778
1126,1035
1127,901
1128,226
1129,770
1130,733
1131,733
1132,768
1133,702
1134,1036
1135,226
1136,785
1137,610
1138,610
1139,610
1140,506
1140,499
1141,712
1142,506
1143,506
1143,784
1144,499
1145,786
1146,779
1147,779
1148,784
1149,506
1150,610
1151,784
1152,678
1153,499
1154,699
1155,500
1156,500
1157,500
1158,678
1158,779
1159,787
1160,699
1161,788
1162,610
1163,787
1164,787
1165,530
1166,461
1167,784
1168,461
1169,788
1170,787
1171,499
1172,779
1173,779
1174,506
1175,506
1176,779
1177,712
1178,712
1179,469
1180,784
1181,500
1182,787
1183,787
1184,786
1185,787
1186,500
1186,788
1187,712
1188,499
1189,712
1190,500
1191,784
1192,530
1193,499
1193,469
1194,469
1195,461
1196,469
1197,577
1198,786
1199,500
1200,678
1201,779
1202,712
1203,787
1204,699
1205,530
1206,469
1206,784
1207,793
1208,793
1209,791
1210,500
1211,610
1212,787
1213,779
1214,610
1215,712
1216,530
1217,506
1218,699
1219,461
1220,790
1221,787
1221,779
1222,779
1223,786
1224,506
1225,506
1226,610
1227,469
1227,712
1228,790
1229,469
1230,461
1231,790
1232,530
1233,790
1234,461
1235,790
1236,712
1237,712
1238,786
1239,500
1240,469
1241,469
1241,789
1242,461
1243,789
1244,506
1245,785
1246,610
1247,530
1248,786
1249,779
1250,530
1251,530
1252,610
1253,785
1253,779
1254,787
1254,506
1255,678
1256,678
1257,499
1258,787
1259,506
1260,530
1260,610
1261,530
1262,506
1262,500
1263,461
1264,610
1265,469
1266,784
1267,1037
1267,815
1268,784
1269,785
1270,461
1271,461
1272,469
1273,784
1274,469
1275,461
1276,833
1277,833
1278,549
1279,617
1280,792
1281,661
1282,491
1283,474
1284,1026
1285,365
1286,885
1287,515
1288,105
1289,550
1290,530
1291,461
1292,469
1293,499
1294,790
1295,789
1296,461
1297,820
1298,500
1299,784
1299,712
1300,712
1301,461
1302,786
1303,786
1304,678
1305,786
1306,530
1307,530
1308,500
1309,786
1310,499
1311,530
1312,506
1313,610
1314,789
1315,779
1316,499
1317,712
1318,787
1319,500
1320,311
1321,856
1322,779
1322,790
1323,790
1324,469
1325,506
1326,506
1327,469
1328,789
1329,786
1330,786
1331,786
1331,787
1332,506
1333,506
1334,530
1335,461
1336,786
1337,787
1338,786
1339,469
1340,469
1341,610
1342,699
1343,699
1344,779
1345,678
1346,461
1347,678
1348,779
1349,499
1350,787
1351,787
1352,530
1353,610
1354,530
1355,506
1356,678
1357,610
1358,787
1359,786
1360,779
1361,507
1362,802
1363,778
1364,782
1365,1038
1366,786
1367,530
1368,786
1369,610
1370,787
1371,787
1372,610
1372,461
1373,499
1373,469
1374,530
1375,500
1376,610
1376,469
1377,499
1378,699
1379,699
1379,469
1380,500
1381,699
1382,779
1383,499
1383,788
1384,500
1385,469
1386,461
1387,779
1388,699
1389,530
1390,779
1391,499
1392,678
1393,500
1394,500
1395,786
1396,490
1397,560
1398,657
1399,560
1400,703
1401,798
1402,1039
1403,654
1404,652
1405,768
1406,768
1407,1040
1408,499
1409,784
1410,699
1411,469
1412,828
1413,831
1414,850
1415,709
1416,716
1417,822
1418,828
1419,227
1419,714
1420,392
1420,226
1421,714
1422,226
1423,738
1424,676
1425,610
1426,500
1427,784
1427,788
1428,469
1429,790
1430,784
1431,787
1432,699
1432,790
1433,469
1434,699
1435,469
1436,790
1437,678
1438,786
1438,699
1439,499
1440,506
1441,610
1442,499
1443,787
1444,787
1445,712
1446,530
1447,610
1447,461
1448,610
1449,699
1450,712
1451,739
1452,736
1453,736
1454,738
1455,576
1456,715
1457,740
1458,831
1459,676
1460,739
1461,725
1461,1041
1462,722
1463,714
1464,392
1464,739
1465,227
1465,739
1466,311
1467,670
1467,767
1468,226
1469,226
1470,722
1471,670
1472,610
1473,499
1474,610
1475,311
1476,1042
1477,739
1478,461
1479,779
1480,499
1481,530
1481,610
1482,530
1483,469
1484,506
1485,610
1486,712
1487,469
1488,832
1489,810
1490,803
1491,802
1492,832
1493,832
1494,832
1495,832
1496,802
1497,810
1498,803
1499,832
1500,832
1501,802
1502,832
1503,832
1504,832
1505,802
1506,810
1507,803
1508,802
1509,803
1510,530
1511,506
1512,610
1513,810
1514,832
1515,802
1516,832
1517,802
1518,461
1519,801
1520,801
1521,833
1522,832
1523,832
1524,832
1525,833
1526,833
1527,832
1528,803
1529,803
1530,833
1531,833
1532,803
1533,810
1534,810
1535,810
1536,802
1537,810
1538,802
1539,802
1540,802
1541,802
1542,802
1543,733
1544,778
1545,733
1546,364
1547,832
1548,833
1549,810
1550,226
1551,776
1552,810
1553,490
1554,453
1555,733
1556,769
1557,610
1558,530
1559,610
1560,699
1561,461
1562,788
1563,784
1564,848
1565,499
1566,699
1567,506
1568,500
1569,824
1570,284
1571,831
1572,831
1572,757
1573,834
1574,620
1574,736
1575,757
1576,227
1576,736
1577,802
1578,488
1579,802
1580,560
1581,1031
1582,506
1583,461
1584,500
1585,469
1586,469
1587,823
1588,823
1589,506
1590,506
1591,506
1592,530
1593,469
1594,699
1595,469
1596,790
1597,790
1598,779
1599,699
1600,500
1601,779
1602,813
1603,499
1604,499
1605,469
1606,461
1607,461
1608,787
1609,779
1610,786
1611,499
1612,610
1613,469
1614,469
1615,506
1616,461
1617,461
1618,469
1619,461
1620,788
1621,712
1622,461
1622,784
1623,469
1624,779
1625,779
1626,610
1627,610
1628,506
1629,499
1630,790
1631,786
1632,469
1633,610
1634,506
1635,699
1636,469
1637,779
1638,786
1639,779
1640,530
1641,712
1642,786
1643,790
1644,779
1645,469
1646,469
1647,789
1648,461
1649,461
1650,712
1651,779
1652,499
1653,779
1654,779
1655,499
1656,699
1657,461
1658,699
1659,610
1660,610
1661,530
1662,530
1663,461
1664,506
1665,506
1666,506
1667,789
1668,500
1669,469
1670,784
1670,712
1671,813
1672,499
1673,461
1674,506
1675,506
1676,506
1677,530
1678,461
1679,788
1680,506
1681,469
1682,499
1682,469
1683,789
1684,789
1999,502
1685,354
1686,615
1687,620
1688,508
1689,616
1690,615
1691,453
1692,748
1692,752
1693,748
1694,454
1695,840
1696,1043
1697,1043
1698,791
1699,658
1700,1044
1701,706
1702,786
1703,506
1704,530
1705,506
1706,461
1707,506
1708,610
1709,779
1710,530
1711,461
1712,790
1713,699
1714,712
1715,790
1716,499
1717,530
1718,506
1719,461
1720,530
1721,461
1722,699
1723,469
1724,469
1725,461
1726,461
1727,610
1728,506
1729,699
1730,790
1731,789
1732,789
1733,617
1734,832
1735,803
1736,508
1737,616
1738,661
1739,661
1740,661
1741,616
1742,791
1743,508
1744,792
1745,792
1746,792
1747,616
1748,617
1749,792
1750,792
1751,791
1752,757
1753,708
1753,823
1754,709
1755,823
1756,1045
1757,580
1758,708
1759,610
1759,469
1760,530
1761,779
1762,461
1763,610
1764,499
1765,506
1766,530
1767,699
1768,712
1769,500
1770,530
1771,530
1772,499
1773,499
1774,461
1775,533
1776,509
1777,506
1778,779
1779,469
1780,461
1781,610
1782,506
1783,530
1784,506
1785,610
1786,610
1787,790
1788,506
1789,790
1790,789
1791,724
1792,632
1793,708
1793,823
1794,727
1794,854
1795,757
1796,823
1797,757
1797,827
1798,831
1799,706
1800,853
1801,852
1802,852
1803,853
1804,852
1805,530
1806,506
1807,712
1808,699
1809,469
1810,461
1811,727
1812,745
1813,834
1814,854
1815,854
1816,792
1817,661
1818,736
1819,850
1820,650
1821,714
1822,827
1823,558
1824,558
1825,469
1826,461
1827,530
1828,790
1829,712
1830,530
1831,616
1832,616
1833,699
1834,712
1835,500
1836,469
1837,461
1838,500
1839,712
1840,472
1841,850
1842,709
1843,854
1844,727
1845,632
1846,658
1847,653
1848,654
1849,820
1850,793
1851,792
1852,792
1853,617
1854,793
1855,661
1856,792
1857,615
1858,790
1859,790
1860,790
1861,461
1862,469
1863,790
1864,469
1865,712
1866,712
1867,789
1868,500
1869,712
1870,469
1871,469
1872,469
1873,469
1874,461
1875,699
1876,652
1877,616
1878,661
1879,784
1880,469
1881,469
1882,699
1883,461
1884,790
1885,461
1886,461
1887,699
1888,699
1889,461
1890,699
1891,789
1892,854
1893,859
1894,790
1895,934
1896,719
1897,719
1898,808
1899,859
1900,862
1901,861
1902,861
1903,823
1903,844
1904,834
1905,793
1906,852
1907,479
1908,479
1909,834
1910,860
1911,861
1912,862
1913,479
1914,1046
1915,792
1916,792
1917,694
1918,789
1919,712
1920,712
1921,1047
1922,1048
1922,635
1923,1015
1924,1015
1925,1049
1926,875
1927,874
1928,759
1929,759
1930,759
1931,759
1932,759
1933,759
1934,875
1935,759
1936,759
1937,760
1938,874
1939,762
1940,762
1941,875
1942,759
1943,762
1944,759
1945,762
1946,762
1947,880
1948,878
1949,879
1950,881
1951,759
