226,29
226,124
226,122
226,125
227,65
227,29
228,78
228,17
228,56
229,46
230,63
230,124
230,74
231,63
232,93
232,65
233,15
233,61
234,57
234,46
235,15
236,74
236,89
237,79
237,80
237,57
237,47
237,60
237,124
237,88
237,76
238,57
238,124
239,56
240,87
240,75
241,14
241,113
241,18
241,91
242,124
242,89
243,9
244,7
245,29
245,57
246,16
247,60
247,125
248,77
249,2
250,88
251,10
252,10
253,171
253,139
254,116
255,144
255,396
255,118
256,116
257,12
258,0
259,13
260,9
261,58
262,10
263,16
264,55
265,9
266,9
267,0
268,1
269,79
269,57
270,21
270,77
271,20
271,78
271,16
271,18
271,66
271,47
271,28
271,76
272,16
272,17
272,56
272,62
272,59
273,61
273,58
273,19
273,91
273,87
273,74
273,122
273,125
274,27
275,66
275,26
276,64
276,19
277,56
277,29
278,20
279,113
279,16
279,79
279,65
279,89
280,22
280,67
281,62
282,59
283,122
284,14
284,93
284,29
284,46
284,60
285,47
286,27
287,80
288,89
288,122
289,77
289,26
290,15
291,27
292,7
293,22
294,0
295,7
296,23
297,25
298,94
298,32
298,36
299,68
299,28
300,24
301,27
301,28
302,36
303,1
304,63
305,116
305,137
306,45
306,10
307,45
308,132
309,85
310,174
310,126
310,132
310,134
311,114
312,397
313,163
314,3
315,45
316,94
316,34
317,22
317,23
318,27
318,68
319,21
319,68
320,141
320,31
320,37
321,137
322,83
323,83
323,152
324,127
324,152
325,7
326,7
327,12
328,14
328,18
328,62
328,46
328,19
329,54
329,11
329,8
330,56
330,58
330,19
331,16
332,12
333,63
334,55
334,4
335,12
335,54
335,4
336,125
337,93
337,65
338,46
338,19
339,47
340,79
340,89
341,93
341,65
341,46
341,92
341,75
341,82
342,1
343,398
344,171
345,169
346,58
347,58
348,14
348,17
349,29
350,14
350,82
351,123
351,82
352,55
352,9
353,94
353,33
354,39
355,41
356,61
357,15
357,79
357,17
357,57
357,46
358,15
358,57
359,14
359,63
359,29
359,64
359,59
360,17
360,29
360,57
360,46
360,47
361,61
361,62
361,57
361,58
361,47
362,18
363,56
363,64
364,58
365,6
366,57
366,47
366,60
366,19
367,65
367,57
368,113
369,58
370,75
371,113
371,57
371,46
372,18
372,46
372,47
373,17
374,19
375,79
376,56
377,113
377,93
378,7
378,65
379,47
380,92
381,113
381,65
381,63
381,81
382,51
383,45
384,7
384,10
384,13
385,13
386,11
386,8
386,2
387,1
388,55
388,11
388,2
389,12
389,7
390,71
391,2
392,7
393,7
394,11
395,7
395,3
396,0
397,24
397,25
398,22
398,26
399,20
400,8
401,46
402,59
403,16
403,17
404,29
404,46
405,23
406,14
406,65
406,64
406,58
406,47
406,91
406,88
407,14
407,65
408,46
409,113
410,15
411,88
411,75
412,78
412,65
412,64
412,60
412,123
412,87
413,58
413,46
414,14
414,78
414,93
414,63
414,64
415,78
416,36
416,42
417,175
417,130
418,141
418,39
418,38
419,58
419,123
420,58
420,6
421,0
421,56
421,29
422,9
423,29
423,19
424,9
424,4
425,55
425,11
425,6
426,12
427,83
427,134
427,153
427,135
428,174
428,154
428,134
428,135
429,174
429,128
430,9
431,399
432,15
432,16
432,56
432,46
432,47
433,92
433,74
434,16
434,93
434,62
434,63
434,47
434,92
434,88
435,61
435,29
436,19
436,75
437,59
437,19
438,93
439,65
439,64
440,122
441,19
442,65
442,29
443,60
444,47
445,17
445,19
446,65
446,57
446,58
447,29
447,46
447,59
448,47
449,65
449,56
449,57
450,59
451,46
452,62
452,60
453,62
453,57
454,56
454,63
455,18
455,61
455,62
456,61
457,18
457,64
457,58
458,16
459,17
459,47
460,60
461,62
462,57
463,46
464,47
465,64
465,60
466,24
467,27
468,24
468,77
469,24
469,28
470,166
471,10
472,9
473,398
474,1
475,53
476,150
477,113
478,113
479,62
480,14
481,17
481,60
482,123
483,60
484,45
484,13
485,9
485,11
486,13
487,131
488,174
489,14
489,93
489,18
489,65
489,125
489,76
490,25
490,47
490,19
491,21
491,22
492,22
492,68
493,78
493,80
493,17
493,61
494,63
494,64
494,46
494,81
495,27
495,78
495,17
495,66
495,56
496,16
496,17
497,17
497,19
498,21
498,68
499,14
499,79
499,17
499,46
500,46
501,21
502,21
503,27
504,17
504,18
504,63
504,29
504,57
504,87
504,75
505,46
506,62
506,29
507,92
508,3
509,66
509,67
510,22
511,28
512,68
513,25
514,64
515,114
516,14
516,63
517,14
517,29
518,16
518,80
518,65
518,64
519,59
520,62
521,79
521,80
521,29
521,47
521,123
522,15
522,80
522,29
522,58
523,56
523,29
523,64
524,93
524,17
524,18
524,62
524,64
525,93
525,62
525,46
525,47
525,19
526,80
526,63
526,64
527,17
527,65
527,29
528,29
528,91
529,1
529,2
530,93
530,79
530,46
530,123
530,87
530,88
531,1
531,7
532,78
533,7
533,2
534,17
535,16
535,64
536,19
536,82
537,55
537,15
537,56
538,2
539,2
540,1
540,4
541,135
542,23
543,21
543,66
544,22
545,78
545,93
546,20
546,21
547,17
548,17
548,57
549,131
549,154
550,131
551,83
551,130
551,152
551,86
552,127
553,135
554,5
555,46
555,47
556,14
556,79
556,62
557,61
557,63
558,46
558,47
559,14
559,47
560,57
560,60
561,45
562,2
563,400
563,55
564,9
564,45
565,127
565,154
566,3
566,6
567,46
568,113
569,46
570,60
571,16
571,79
572,61
572,19
573,123
573,87
573,124
573,88
573,122
574,78
575,15
575,17
575,19
575,87
576,14
576,65
576,92
576,88
576,74
576,122
577,88
578,41
579,33
579,37
580,151
580,130
581,56
581,59
582,59
583,18
584,77
585,24
586,22
587,128
588,126
589,119
589,137
590,117
591,119
592,24
593,67
593,28
594,20
595,0
596,9
597,78
597,57
598,62
598,47
599,113
599,57
600,47
600,19
601,80
602,62
603,67
603,77
604,22
604,25
605,67
606,20
606,27
607,24
608,27
609,22
609,24
610,118
611,20
612,1
612,54
613,61
613,77
614,23
614,67
615,68
616,122
616,82
617,89
618,74
618,75
619,163
620,58
620,6
621,120
621,115
622,27
623,0
624,113
624,17
624,56
624,29
624,59
625,14
625,79
625,80
626,14
626,79
626,61
627,15
627,93
627,61
627,64
627,58
628,29
629,27
630,63
630,29
631,16
631,62
631,63
631,29
631,47
632,25
633,197
634,22
634,25
635,12
636,15
636,79
636,56
636,64
636,58
637,1
637,2
638,132
639,175
640,127
641,126
642,60
643,7
644,46
645,14
645,16
645,65
646,59
647,15
648,2
649,88
650,17
650,47
650,60
650,81
651,134
652,131
653,113
653,74
654,1
655,16
655,65
655,56
655,64
655,46
656,64
657,14
657,78
657,16
657,56
657,60
657,81
658,80
659,9
659,3
660,22
661,121
662,41
663,32
663,40
664,64
665,17
665,65
666,79
666,65
667,80
667,56
668,24
668,68
669,78
669,93
669,18
669,63
669,47
670,93
670,56
670,63
670,64
670,59
671,79
672,56
672,58
673,26
674,14
674,113
674,93
674,46
675,20
675,67
676,34
677,39
678,126
679,56
679,62
679,47
679,19
680,67
681,113
681,78
681,62
681,63
681,47
681,88
681,82
682,15
682,80
682,29
683,56
683,19
684,123
685,10
686,80
686,17
686,64
686,57
686,46
687,46
687,59
688,55
688,8
689,16
689,65
689,61
689,46
689,91
689,123
689,87
689,124
690,18
691,131
692,20
693,22
693,25
694,78
694,16
694,29
694,60
695,56
695,62
696,89
696,125
697,127
698,174
698,83
699,14
699,80
699,64
700,113
700,58
701,15
701,16
701,57
701,46
702,56
703,60
704,56
704,64
705,39
706,141
707,27
708,62
709,20
709,63
709,58
710,29
711,128
711,133
711,151
711,85
711,135
712,151
713,127
713,154
713,133
713,165
714,18
715,79
716,17
717,62
717,63
718,29
719,57
720,16
720,123
721,16
722,81
723,57
724,61
724,29
724,87
725,63
726,126
726,83
727,154
727,133
728,22
729,117
730,19
731,14
731,79
731,63
731,29
731,46
731,47
731,19
731,82
732,79
733,78
733,15
733,93
733,65
733,123
733,92
733,88
733,74
734,78
734,18
735,124
736,92
736,75
737,58
738,113
738,59
739,15
740,78
740,19
740,91
740,87
740,92
740,75
740,125
740,82
741,62
741,64
742,174
742,126
742,128
742,156
743,27
743,24
744,66
745,62
745,59
746,95
747,31
747,37
748,126
748,151
748,152
749,153
750,64
750,59
751,16
751,79
751,56
751,63
751,58
752,153
753,78
754,29
754,59
755,64
755,47
756,126
756,132
757,194
758,131
758,174
758,126
758,83
759,22
760,93
760,65
760,47
760,91
761,18
761,63
762,15
762,80
762,58
762,46
762,59
763,14
763,78
763,79
763,64
764,80
765,46
766,0
767,55
768,0
769,78
769,15
769,17
770,58
771,154
772,14
772,15
772,65
772,56
772,29
772,91
772,81
773,64
774,29
774,57
775,41
775,36
776,40
776,35
777,7
778,55
779,130
780,174
780,126
781,152
781,135
782,151
783,113
783,78
783,79
783,29
783,122
784,88
785,125
786,46
786,47
787,59
788,60
788,124
789,15
790,46
790,47
791,125
792,23
793,58
793,47
794,65
795,27
796,165
797,122
798,64
799,401
800,120
800,115
801,176
802,117
802,139
803,65
803,61
803,62
804,402
805,230
806,46
807,238
807,239
807,240
807,353
808,403
809,234
810,233
811,207
812,404
812,214
812,219
812,353
813,352
814,252
814,253
815,242
815,244
816,243
816,249
817,315
817,405
817,406
818,233
819,407
820,217
821,217
822,223
823,225
824,264
825,262
826,260
827,262
828,261
829,262
830,343
831,408
832,270
832,409
833,410
834,278
835,262
836,388
837,410
838,279
838,411
839,283
840,301
841,301
842,300
843,297
844,304
845,303
846,304
847,297
848,300
849,303
850,302
851,299
852,305
853,307
854,302
855,304
856,297
857,304
858,298
858,299
859,297
860,303
861,302
862,302
863,303
864,303
865,303
866,297
866,298
867,298
867,304
868,306
869,313
870,308
870,301
870,298
871,310
872,302
873,314
873,298
874,300
875,302
876,304
877,301
878,305
879,309
880,304
880,312
881,297
882,304
883,302
884,310
884,307
885,301
886,301
887,311
888,297
889,313
890,303
891,305
892,304
893,309
893,301
894,304
895,304
896,303
897,301
898,305
899,302
900,302
901,304
902,302
903,298
904,297
905,307
906,299
907,307
908,307
909,302
910,298
911,302
912,308
912,302
912,313
913,309
914,301
914,304
915,302
915,305
916,298
916,299
916,313
917,310
918,298
919,304
920,301
921,298
922,307
923,311
924,310
924,313
925,303
926,300
926,303
926,305
927,297
928,313
928,305
929,302
930,302
931,310
932,302
933,304
934,307
935,312
936,299
937,303
938,297
939,299
940,297
941,303
942,309
942,297
942,305
943,301
944,306
945,298
945,303
946,303
947,299
948,305
949,300
950,304
951,297
952,303
953,303
954,307
955,304
956,299
957,297
958,309
959,310
960,300
960,298
960,305
961,314
961,299
962,305
963,301
964,304
965,304
966,304
967,301
968,303
969,313
970,300
971,304
972,301
973,302
973,304
974,297
975,300
976,302
977,304
978,303
979,311
980,304
981,303
982,303
983,313
984,304
985,313
986,312
987,303
988,314
989,301
990,314
990,299
991,302
992,300
993,300
994,307
995,300
996,302
996,304
997,305
998,313
999,300
1000,303
1001,313
1002,314
1002,302
1003,310
1004,301
1005,303
1006,297
1007,297
1008,297
1009,297
1010,300
1011,305
1012,299
1013,303
1014,297
1015,301
1016,297
1017,303
1018,300
1019,297
1020,301
1021,301
1022,302
1023,305
1024,302
1025,299
1026,297
1027,297
1028,297
1028,304
1029,307
1030,301
1031,301
1032,302
1033,304
1034,302
1035,297
1036,299
1037,298
1038,314
1039,301
1040,297
1041,303
1042,313
1043,297
1043,300
1044,306
1045,310
1046,303
1047,312
1048,303
1049,298
1050,304
1051,303
1052,303
1053,305
1054,299
1055,297
1055,298
1056,300
1057,304
1058,297
1059,312
1060,302
1061,304
1062,304
1063,299
1064,311
1065,301
1066,299
1066,313
1067,297
1068,310
1068,299
1069,302
1070,310
1071,311
1072,302
1073,310
1074,302
1075,297
1076,303
1077,307
1078,304
1079,304
1079,313
1080,303
1081,305
1082,304
1083,312
1084,302
1085,310
1086,302
1087,305
1088,297
1089,304
1090,302
1091,302
1092,299
1093,313
1094,304
1095,302
1096,300
1097,300
1098,297
1099,300
1100,305
1101,300
1102,309
1103,297
1104,310
1105,299
1106,299
1107,301
1108,302
1109,300
1110,304
1111,303
1112,302
1113,302
1114,302
1115,306
1116,303
1117,299
1118,301
1119,303
1120,302
1121,302
1122,301
1123,304
1124,304
1125,313
1126,302
1127,300
1128,312
1129,304
1130,301
1130,300
1131,309
1132,310
1132,303
1132,307
1133,299
1134,301
1134,305
1135,298
1135,303
1136,299
1137,297
1138,301
1139,300
1140,311
1141,298
1142,303
1143,299
1144,312
1145,304
1145,313
1146,301
1147,301
1148,313
1149,300
1150,297
1150,303
1150,305
1151,302
1152,307
1153,304
1154,312
1155,310
1155,301
1155,299
1156,302
1157,301
1158,298
1159,300
1160,305
1161,303
1162,313
1163,304
1164,312
1165,311
1166,312
1167,297
1168,302
1169,301
1170,301
1171,301
1172,304
1173,300
1174,313
1175,309
1176,303
1177,300
1178,301
1179,306
1180,299
1180,313
1181,302
1182,300
1183,304
1184,303
1185,302
1186,301
1187,303
1188,299
1189,301
1189,305
1190,300
1191,302
1192,307
1193,304
1193,303
1194,312
1195,303
1196,300
1197,306
1198,297
1199,301
1200,301
1201,304
1202,305
1203,308
1204,297
1205,302
1206,299
1207,309
1208,302
1209,313
1210,308
1210,301
1211,302
1212,297
1213,301
1213,302
1214,301
1215,299
1216,301
1217,304
1218,300
1219,300
1220,313
1221,303
1222,300
1223,305
1224,312
1225,300
1226,304
1227,303
1228,313
1229,313
1230,301
1231,303
1232,297
1233,306
1234,302
1235,301
1236,309
1237,304
1238,301
1239,302
1240,302
1241,303
1242,307
1243,308
1244,301
1245,301
1246,310
1247,301
1248,301
1249,309
1250,300
1251,299
1252,311
1252,300
1253,303
1254,302
1255,301
1256,300
1257,297
1258,298
1259,304
1260,299
1261,300
1262,297
1263,302
1264,309
1265,298
1266,301
1267,301
1268,300
1269,303
1270,300
1271,300
1272,303
1273,311
1274,299
1275,301
1276,298
1277,304
1278,305
1279,299
1280,305
1281,297
1281,298
1282,298
1283,310
1284,299
1285,301
1286,297
1287,297
1288,309
1288,303
1289,304
1290,309
1291,304
1292,302
1293,307
1294,307
1295,297
1296,312
1297,302
1298,310
1299,298
1300,297
1301,303
1302,302
1303,304
1304,302
1305,299
1306,302
1307,303
1308,298
1309,307
1310,298
1311,303
1312,303
1313,311
1314,303
1315,304
1316,311
1317,304
1318,302
1319,303
1320,299
1321,309
1321,301
1322,310
1323,303
1324,309
1325,303
1326,298
1327,297
1328,304
1329,307
1330,300
1331,297
1332,304
1333,303
1334,297
1335,301
1336,305
1337,304
1338,300
1339,303
1340,304
1341,306
1342,312
1343,313
1344,305
1345,302
1346,312
1347,299
1348,305
1349,303
1350,313
1351,302
1351,313
1352,303
1353,313
1354,304
1355,299
1356,299
1357,313
1358,302
1359,303
1360,303
1361,304
1362,311
1363,297
1364,311
1365,300
1366,297
1367,309
1368,301
1369,307
1370,305
1371,310
1372,297
1373,300
1374,311
1375,313
1376,305
1377,298
1378,298
1379,313
1380,313
1381,305
1382,313
1383,305
1384,412
1385,298
1386,300
1386,302
1387,312
1388,297
1389,304
1390,302
1391,298
1392,305
1393,303
1394,304
1395,313
1396,303
1397,302
1398,312
1399,304
1400,313
1401,301
1402,297
1403,303
1404,299
1405,313
1406,300
1407,310
1408,309
1409,301
1410,298
1411,310
1412,310
1413,301
1414,297
1415,297
1416,300
1417,309
1418,300
1419,297
1420,300
1421,297
1421,301
1422,297
1423,310
1423,307
1424,303
1425,311
1426,303
1427,311
1428,311
1429,309
1430,300
1431,301
1432,303
1433,309
1434,300
1435,297
1436,301
1437,302
1438,302
1439,303
1440,299
1441,297
1442,302
1443,301
1444,303
1445,303
1446,297
1447,298
1448,301
1449,304
1450,300
1451,300
1452,304
1453,300
1454,297
1455,300
1456,311
1457,300
1458,301
1459,299
1460,302
1461,304
1462,304
1463,300
1464,302
1465,302
1466,299
1467,311
1468,304
1469,307
1470,302
1471,297
1472,300
1473,301
1474,297
1475,301
1476,300
1477,310
1478,310
1479,304
1480,301
1481,297
1481,299
1482,300
1483,302
1484,300
1485,303
1486,304
1487,304
1488,297
1489,302
1490,304
1491,304
1492,302
1493,311
1494,304
1495,304
1496,303
1497,298
1498,304
1499,307
1500,299
1501,302
1502,302
1503,313
1504,312
1505,304
1506,304
1507,300
1508,298
1509,297
1510,301
1511,300
1512,300
1513,300
1514,309
1515,312
1516,302
1517,305
1518,304
1519,280
1520,303
1521,303
1522,311
1523,304
1524,311
1525,303
1526,264
1526,267
1527,329
1527,262
1527,327
1527,328
1528,287
1528,320
1529,330
1530,327
1530,322
1531,317
1532,263
1533,267
1534,335
1534,331
1535,264
1535,287
1535,334
1536,264
1536,287
1536,324
1537,264
1537,285
1537,328
1538,286
1538,324
1539,325
1540,285
1541,303
1542,301
1543,300
1544,300
1545,303
1546,301
1547,311
1547,301
1548,303
1549,301
1550,299
1551,297
1552,298
1553,302
1554,311
1555,300
1556,302
1557,312
1558,302
1559,297
1560,298
1560,304
1561,303
1562,306
1563,301
1564,301
1565,303
1566,311
1567,313
1568,298
1568,303
1569,304
1570,303
1571,304
1572,304
1573,302
1574,304
1575,305
1576,301
1576,304
1577,304
1578,302
1579,303
1580,304
1581,301
1582,301
1583,301
1584,304
1585,305
1586,313
1587,303
1588,303
1589,312
1590,303
1591,310
1592,307
1593,301
1594,297
1595,301
1596,302
1597,307
1598,312
1599,300
1599,302
1600,304
1601,312
1602,303
1603,317
1604,267
1605,259
1606,329
1607,258
1607,268
1608,264
1609,261
1610,267
1611,317
1612,267
1613,260
1614,267
1615,263
1616,263
1617,267
1618,263
1618,330
1619,261
1619,262
1620,264
1621,262
1622,343
1623,330
1624,258
1624,329
1625,336
1626,258
1626,265
1627,258
1628,260
1629,335
1630,336
1631,258
1631,259
1632,284
1633,264
1634,284
1635,284
1636,329
1636,331
1637,267
1638,267
1639,259
1639,263
1640,341
1641,260
1641,269
1642,298
1643,300
1644,301
1645,264
1646,264
1647,265
1647,413
1647,414
1648,260
1649,260
1650,264
1651,260
1651,284
1651,341
1652,302
1653,300
1654,303
1655,303
1656,304
1657,302
1658,302
1659,311
1660,313
1661,299
1662,301
1663,304
1664,313
1665,300
1666,302
1667,298
1668,304
1669,304
1670,304
1671,303
1672,305
1673,260
1674,331
1675,260
1675,341
1676,348
1677,303
1678,302
1679,300
1680,300
1681,312
1682,312
1683,303
1684,297
1685,313
1686,302
1686,307
1687,297
1688,298
1689,297
1690,304
1691,267
1691,334
1692,260
1692,286
1693,286
1694,357
1695,329
1695,264
1695,267
1695,287
1696,267
1696,284
1697,286
1698,326
1699,326
1700,325
1701,287
1702,352
1703,210
1703,219
1703,222
1703,353
1704,241
1705,301
1706,301
1707,301
1708,303
1709,302
1710,302
1711,302
1712,304
1713,240
1713,221
1713,353
1713,224
1714,213
1714,215
1714,223
1714,353
1715,211
1715,216
1715,240
1715,221
1716,216
1716,240
1716,219
1717,302
1718,302
1719,304
1720,312
1721,303
1722,312
1723,312
1724,303
1725,304
1726,300
1727,304
1728,297
1729,303
1730,303
1731,304
1732,303
1733,304
1734,304
1735,302
1736,302
1737,312
1738,300
1739,297
1740,302
1741,313
1742,311
1742,298
1743,300
1744,302
1745,302
1746,313
1747,303
1748,309
1749,304
1750,313
1751,302
1751,313
1752,299
1752,305
1753,302
1754,311
1755,301
1756,303
1757,298
1758,313
1759,313
1760,303
1761,313
1762,297
1763,304
1764,304
1765,312
1766,297
1767,300
1768,300
1769,297
1770,302
1771,302
1772,300
1773,302
1774,303
1775,303
1776,303
1777,312
1778,312
1779,302
1780,301
1781,302
1782,298
1783,300
1784,300
1784,307
1785,305
1786,309
1787,300
1788,301
1789,301
1790,297
1791,301
1792,303
1793,300
1794,303
1795,301
1796,297
1797,302
1798,302
1799,302
1800,304
1801,303
1802,302
1803,304
1804,312
1805,311
1806,301
1807,301
1808,299
1809,304
1810,304
1811,307
1812,297
1812,304
1813,300
1814,301
1815,304
1816,303
1817,303
1818,303
1819,303
1820,302
1821,300
1822,300
1823,303
1824,311
1825,298
1826,300
1827,301
1828,303
1829,303
1830,300
1831,304
1832,302
1833,305
1834,313
1835,313
1835,305
1836,302
1837,304
1838,305
1839,304
1840,300
1841,302
1842,304
1843,297
1844,297
1845,300
1846,304
1847,303
1848,299
1849,305
1850,304
1851,312
1852,213
1852,240
1852,218
1852,225
1853,238
1853,210
1853,353
1853,352
1854,239
1854,217
1854,218
1854,221
1855,300
1856,304
1857,311
1858,301
1859,304
1860,313
1861,303
1862,312
1863,304
1864,313
1865,305
1866,304
1867,303
1868,312
1869,302
1870,313
1871,312
1872,297
1873,297
1874,303
1875,303
1876,318
1876,320
1877,285
1877,286
1877,327
1878,287
1878,320
1878,321
1878,323
1879,284
1879,328
1879,321
1879,323
1880,286
1880,328
1880,324
1881,287
1881,328
1881,324
1882,262
1882,285
1882,320
1883,318
1883,328
1884,284
1884,287
1884,319
1884,323
1885,286
1885,355
1886,321
1886,323
1887,318
1887,323
1888,320
1888,323
1889,320
1889,323
1890,286
1890,319
1891,286
1891,324
1892,284
1892,333
1892,334
1892,323
1893,262
1893,284
1893,327
1893,322
1894,321
1894,324
1895,262
1895,284
1895,321
1895,322
1896,322
1896,355
1897,354
1897,355
1898,328
1898,321
1899,327
1899,320
1900,324
1900,354
1901,287
1901,319
1902,286
1902,318
1903,319
1903,354
1904,323
1904,324
1905,322
1905,323
1906,319
1906,324
1906,354
1907,287
1907,327
1908,287
1908,324
1909,362
1909,415
1910,416
1910,415
1911,358
1912,297
1913,304
1914,300
1915,303
1916,303
1917,301
1918,303
1919,301
1920,301
1921,303
1922,302
1923,307
1924,305
1925,305
1926,358
1927,330
1927,285
1927,325
1927,327
1928,319
1928,328
1928,324
1929,319
1929,320
1930,360
1931,320
1931,322
1932,261
1932,328
1932,323
1933,320
1933,322
1933,324
1934,330
1934,332
1934,326
1935,326
1935,318
1935,321
1936,286
1936,326
1937,286
1937,327
1937,318
1938,324
1939,221
1940,330
1940,286
1940,324
1941,318
1941,320
1941,321
1942,318
1942,321
1943,326
1943,322
1944,361
1945,287
1945,324
1946,327
1946,318
1947,327
1947,328
1948,361
1949,358
1950,362
1951,359
1952,319
1952,321
1953,317
1954,286
1954,324
1955,320
1955,323
1956,361
1957,359
1958,326
1958,319
1959,303
1960,302
1961,286
1961,326
1962,319
1962,328
1963,302
1964,305
1965,312
1966,302
1967,312
1968,305
1969,312
1970,313
1971,417
1972,361
1972,378
1972,381
1972,379
1973,363
1973,361
1973,374
1974,360
1974,367
1974,370
1974,375
1975,370
1975,375
1975,376
1976,358
1976,366
1976,372
1977,363
1977,368
1977,379
1977,373
1978,385
1979,384
1980,288
1981,383
1982,386
1983,289
1984,288
1985,385
1986,383
1987,384
1988,288
1989,289
1990,289
1991,389
1992,382
1993,289
1994,289
1995,289
1996,288
1997,382
1998,382
1999,288
