634,73
634,22
635,74
635,72
636,71
636,23
637,74
637,23
638,73
638,23
639,74
639,68
640,14
640,74
641,74
641,68
642,14
642,78
643,22
643,68
644,22
644,80
645,22
645,80
646,13
646,23
647,68
647,80
648,81
648,71
649,23
649,24
650,3
650,6
651,81
651,74
652,13
652,71
653,40
653,43
654,45
654,51
655,37
655,51
656,35
656,43
657,33
657,36
658,43
658,36
659,33
659,45
660,35
660,49
661,33
661,51
662,51
662,50
663,34
663,52
664,33
664,50
665,52
665,50
666,33
666,39
667,45
667,49
668,49
668,39
669,33
669,45
670,34
670,46
671,45
671,39
672,43
672,196
673,95
673,96
674,91
674,94
675,93
675,94
676,54
676,5
677,3
677,54
678,16
678,22
679,27
679,17
680,15
680,27
681,16
681,22
682,15
682,22
683,15
683,75
684,11
684,68
685,11
685,71
686,71
686,69
687,27
687,69
688,10
688,68
689,27
689,11
690,11
690,69
691,10
691,71
692,10
692,68
693,11
693,69
694,27
694,79
695,8
695,79
696,8
696,68
697,11
697,74
698,73
698,70
699,73
699,29
700,11
700,29
701,74
701,22
702,22
702,80
703,22
703,24
704,16
704,24
705,16
705,24
706,79
706,12
707,79
707,12
708,17
708,79
709,17
709,69
710,12
710,67
711,79
711,69
712,79
712,12
713,17
713,69
714,40
714,45
715,33
715,35
716,70
716,22
717,10
717,22
718,28
718,75
719,33
719,51
720,34
720,45
721,84
721,85
721,45
722,197
722,198
723,111
724,103
725,102
726,104
727,104
728,105
728,111
729,103
730,109
730,110
731,102
731,111
732,102
733,110
734,110
735,111
736,111
737,108
738,108
739,110
740,110
741,108
742,108
743,109
744,111
745,109
746,102
747,113
747,114
748,113
749,104
749,112
750,104
751,104
752,109
753,109
754,114
755,104
756,104
757,114
758,104
759,104
760,114
761,102
762,102
762,104
763,104
764,112
765,104
766,112
767,102
768,104
769,104
769,112
770,114
771,114
772,114
772,109
773,109
774,114
775,109
776,114
777,109
778,104
779,104
780,109
781,114
782,114
782,104
783,102
784,102
785,109
786,102
786,114
787,104
787,112
788,104
788,109
789,104
790,114
791,114
791,116
792,112
793,114
794,104
795,104
796,104
797,114
798,115
799,115
800,115
801,114
801,116
802,114
803,112
804,114
804,112
805,114
805,104
806,112
807,116
808,102
809,102
810,115
810,116
811,114
812,104
813,112
814,114
815,116
816,112
817,115
818,114
819,114
820,112
820,116
821,115
822,114
823,116
824,114
825,104
825,111
826,103
827,104
827,116
828,103
828,117
829,115
829,110
830,117
831,116
832,116
833,115
834,117
834,116
835,116
836,103
836,111
837,116
838,115
839,103
840,117
841,117
842,116
843,116
844,116
845,111
846,117
847,104
848,103
849,111
849,117
850,103
850,117
851,115
851,117
852,111
853,111
854,104
854,111
855,103
856,103
856,117
857,111
858,111
859,111
859,110
860,104
860,117
861,117
861,110
862,111
863,117
864,116
865,104
865,116
866,104
866,110
867,104
868,117
869,117
870,111
871,110
872,116
873,116
874,116
875,104
876,103
876,116
877,111
878,117
878,116
879,103
879,117
880,103
881,115
882,103
882,116
883,116
884,111
885,111
886,116
887,117
888,116
889,117
890,115
890,116
891,111
892,117
893,117
894,117
895,111
896,117
897,115
897,116
898,111
899,117
900,111
901,111
901,116
902,111
902,117
903,110
904,116
905,117
906,117
907,117
908,115
908,110
909,117
910,111
911,117
912,113
913,113
913,118
914,113
915,116
916,108
916,116
917,108
918,108
918,116
919,102
920,102
921,108
922,104
922,116
923,104
924,104
925,104
926,116
926,110
927,116
928,108
929,108
930,108
931,116
932,102
933,104
934,114
935,104
935,116
936,114
937,104
937,110
938,114
939,114
939,117
940,114
941,104
942,104
943,102
944,114
945,104
946,114
946,117
947,114
948,115
949,114
950,117
951,104
952,114
953,115
954,117
955,118
956,119
957,119
958,119
958,112
959,105
960,114
960,112
961,114
962,112
962,110
963,119
963,105
964,119
964,117
965,114
966,114
966,105
967,105
968,105
969,118
969,117
970,119
971,119
972,117
973,105
974,119
974,112
975,114
976,112
977,119
978,105
979,105
980,119
980,105
981,105
982,118
982,114
983,105
984,119
985,119
986,118
987,119
987,105
988,110
989,105
990,119
991,114
992,115
992,103
993,114
994,114
994,103
995,114
996,114
997,114
998,115
998,103
999,105
999,103
1000,114
1001,104
1002,104
1002,103
1003,114
1004,119
1005,114
1006,119
1007,103
1008,114
1008,105
1009,119
1010,119
1010,104
1011,119
1011,103
1012,114
1012,104
1013,119
1014,114
1014,105
1015,114
1015,115
1016,119
1017,119
1018,104
1019,119
1020,105
1021,119
1021,105
1022,104
1022,115
1023,114
1023,115
1024,119
1024,114
1025,104
1026,104
1027,119
1027,105
1028,119
1028,104
1029,114
1030,119
1031,114
1032,104
1033,103
1034,114
1034,104
1035,104
1036,104
1036,103
1037,119
1038,119
1039,114
1039,104
1040,119
1040,114
1041,114
1042,114
1043,104
1044,114
1045,114
1046,104
1046,105
1047,114
1048,114
1049,114
1050,114
1050,115
1051,104
1052,114
1053,104
1054,104
1055,119
1055,104
1056,114
1057,104
1057,103
1058,103
1059,119
1060,119
1061,119
1062,104
1062,103
1063,104
1064,119
1065,114
1066,119
1066,104
1067,114
1067,105
1068,103
1069,119
1069,115
1070,119
1070,104
1071,104
1072,119
1073,119
1074,115
1075,105
1076,103
1077,114
1078,114
1079,119
1079,114
1080,119
1081,105
1082,119
1083,105
1084,105
1084,103
1085,119
1085,105
1086,104
1087,119
1087,104
1088,115
1089,114
1090,114
1090,104
1091,114
1092,104
1093,114
1093,103
1094,114
1095,104
1096,114
1097,103
1098,119
1098,103
1099,119
1100,104
1101,119
1102,105
1103,114
1104,114
1105,104
1106,119
1107,119
1108,104
1109,119
1110,119
1111,114
1112,103
1113,104
1114,104
1114,105
1115,119
1116,119
1117,114
1118,103
1119,119
1120,114
1121,114
1122,104
1123,104
1124,119
1125,119
1126,104
1127,114
1128,115
1129,114
1130,119
1131,103
1132,119
1133,114
1134,105
1135,114
1136,104
1137,114
1138,119
1139,103
1140,118
1141,104
1142,102
1143,104
1144,118
1145,116
1146,111
1147,116
1148,104
1148,116
1149,116
1150,116
1151,102
1151,111
1152,104
1153,104
1154,110
1155,110
1156,118
1157,116
1158,116
1159,110
1160,109
1161,103
1161,117
1162,103
1162,111
1163,103
1164,109
1165,109
1166,115
1167,109
1167,111
1168,115
1168,103
1169,103
1169,111
1170,111
1170,117
1171,117
1172,115
1173,115
1173,117
1174,115
1175,109
1176,117
1177,116
1178,112
1179,112
1179,110
1180,116
1181,110
1182,104
1183,119
1184,103
1185,109
1185,103
1186,117
1187,109
1187,117
1188,109
1189,110
1190,109
1190,103
1191,103
1192,109
1193,112
1193,117
1194,110
1195,117
1196,117
1197,109
1198,117
1199,109
1199,103
1200,110
1201,117
1202,111
1202,117
1203,110
1204,108
1205,117
1206,102
1207,108
1208,117
1209,109
1210,102
1210,104
1211,118
1211,114
1212,102
1213,106
1214,109
1215,114
1216,114
1217,104
1218,104
1219,109
1220,104
1221,106
1221,104
1222,118
1222,109
1223,114
1224,114
1225,106
1226,106
1227,106
1228,109
1229,109
1230,109
1231,109
1232,106
1233,104
1234,102
1235,104
1235,109
1236,109
1237,102
1237,114
1238,106
1239,109
1240,104
1241,106
1242,114
1243,114
1244,114
1245,118
1245,114
1246,106
1247,104
1248,114
1249,109
1250,102
1250,114
1251,106
1252,118
1252,102
1253,106
1254,104
1255,114
1256,109
1257,109
1258,104
1259,106
1260,104
1261,106
1262,114
1263,106
1264,109
1265,108
1266,109
1267,114
1267,109
1268,114
1269,108
1270,105
1271,114
1271,115
1272,109
1272,115
1273,108
1274,119
1274,109
1275,119
1275,115
1276,115
1277,119
1277,105
1278,114
1278,109
1279,109
1280,115
1281,109
1282,115
1283,108
1284,109
1285,109
1286,108
1287,115
1288,119
1288,114
1289,119
1289,109
1290,119
1291,115
1292,115
1293,115
1294,109
1295,108
1296,119
1297,105
1298,109
1298,108
1299,119
1300,108
1301,115
1302,109
1302,115
1303,119
1304,119
1304,115
1305,115
1306,109
1307,114
1307,109
1308,119
1309,108
1310,109
1311,108
1312,109
1313,108
1314,114
1315,115
1316,115
1317,109
1318,115
1319,108
1320,119
1320,109
1321,108
1322,115
1323,115
1324,108
1325,115
1326,109
1327,105
1328,108
1329,108
1330,114
1330,115
1331,108
1332,109
1332,108
1333,114
1334,119
1335,108
1336,115
1337,109
1338,115
1339,109
1340,108
1341,109
1341,108
1342,115
1343,115
1344,108
1345,119
1345,115
1346,109
1347,115
1348,115
1349,109
1350,109
1351,108
1352,109
1353,114
1354,106
1355,114
1356,104
1357,114
1358,112
1359,106
1360,114
1360,108
1361,104
1362,114
1362,108
1363,114
1363,104
1364,114
1365,108
1366,117
1367,104
1368,104
1368,115
1369,106
1370,119
1371,119
1372,114
1373,108
1374,114
1375,104
1376,104
1376,115
1377,114
1377,117
1378,119
1379,119
1380,104
1381,104
1381,115
1382,108
1383,115
1384,108
1385,114
1385,115
1386,106
1386,114
1387,106
1388,106
1389,104
1389,115
1390,104
1390,115
1391,104
1392,119
1393,119
1394,119
1395,114
1396,104
1397,114
1397,115
1398,106
1399,114
1399,115
1400,106
1401,104
1401,108
1402,106
1403,114
1403,104
1404,114
1405,114
1405,104
1406,114
1407,104
1407,117
1408,115
1409,106
1409,119
1409,117
1410,119
1411,104
1411,112
1411,117
1412,104
1412,108
1413,119
1414,114
1415,104
1416,119
1417,104
1418,108
1419,114
1420,114
1421,104
1422,114
1422,104
1423,106
1423,104
1423,117
1424,104
1424,108
1425,104
1426,112
1427,114
1428,106
1428,112
1429,119
1430,114
1430,104
1431,114
1431,117
1432,114
1433,104
1434,119
1435,119
1436,106
1436,108
1437,119
1437,115
1438,106
1439,106
1440,104
1441,119
1442,119
1443,119
1444,106
1445,108
1446,106
1446,104
1447,119
1448,114
1449,119
1450,104
1451,104
1452,108
1453,115
1454,112
1455,117
1456,104
1457,104
1457,108
1458,119
1458,114
1459,119
1459,104
1460,115
1461,104
1461,115
1461,112
1462,104
1463,114
1464,104
1465,117
1466,117
1467,104
1468,114
1468,117
1469,115
1469,117
1470,114
1471,114
1471,117
1472,114
1473,108
1474,119
1475,112
1476,114
1476,104
1477,104
1478,104
1479,114
1480,119
1480,114
1481,114
1482,104
1482,108
1483,106
1483,115
1484,119
1484,115
1485,106
1486,115
1486,108
1487,119
1488,104
1489,112
1490,117
1491,112
1492,106
1493,114
1494,114
1495,114
1496,104
1497,104
1498,106
1499,119
1500,104
1501,114
1502,119
1503,119
1504,114
1505,114
1506,106
1506,104
1507,119
1508,104
1509,114
1510,104
1510,108
1511,119
1512,119
1513,119
1513,108
1514,119
1515,108
1516,119
1517,106
1518,114
1519,104
1519,115
1520,114
1520,104
1521,114
1522,119
1523,119
1524,117
1525,108
1526,114
1526,108
1527,115
1527,108
1528,104
1529,104
1530,119
1531,104
1532,115
1533,115
1534,112
1535,106
1535,105
1536,119
1537,106
1538,105
1539,116
1540,117
1541,119
1541,117
1542,106
1542,117
1543,116
1544,117
1545,119
1546,119
1546,114
1547,106
1547,114
1548,119
1549,114
1550,114
1550,116
1551,119
1552,105
1553,119
1553,114
1554,106
1555,105
1556,116
1557,117
1558,106
1559,105
1559,116
1560,114
1561,106
1562,114
1563,117
1564,105
1565,114
1565,117
1566,119
1567,117
1568,105
1569,116
1570,105
1571,116
1572,108
1573,119
1573,116
1574,106
1574,119
1575,119
1575,108
1576,109
1577,115
1578,115
1579,108
1580,115
1581,109
1581,108
1582,108
1582,116
1583,109
1584,109
1584,115
1585,115
1585,108
1586,115
1587,108
1588,108
1588,116
1589,115
1590,115
1591,106
1591,108
1592,111
1593,115
1594,115
1595,115
1595,111
1596,109
1596,111
1597,119
1597,111
1598,119
1599,115
1600,108
1601,108
1602,108
1603,108
1604,109
1605,109
1605,115
1606,106
1606,115
1607,115
1607,116
1608,119
1608,108
1609,106
1609,115
1610,108
1610,116
1611,109
1611,116
1612,115
1613,109
1614,109
1614,111
1615,108
1616,115
1616,116
1617,115
1618,109
1619,108
1619,116
1620,108
1621,109
1622,109
1623,119
1624,108
1625,109
1626,108
1627,115
1628,106
1628,108
1629,109
1630,108
1631,108
1632,108
1633,109
1634,115
1634,116
1635,109
1635,116
1636,116
1637,115
1638,115
1639,108
1639,116
1640,109
1641,108
1642,108
1643,115
1644,108
1645,109
1646,108
1647,108
1648,115
1649,109
1650,115
1650,108
1651,111
1651,116
1652,109
1652,115
1653,109
1654,109
1655,108
1656,108
1657,115
1658,115
1659,115
1660,116
1661,117
1662,111
1663,111
1664,117
1665,117
1666,111
1666,117
1667,117
1668,116
1669,117
1670,110
1671,105
1671,117
1672,117
1673,105
1673,111
1674,116
1675,117
1676,111
1677,117
1678,117
1679,117
1680,111
1681,116
1682,117
1683,117
1684,119
1684,116
1685,119
1685,105
1686,105
1687,114
1688,106
1689,116
1690,105
1691,114
1692,117
1693,105
1694,117
1694,116
1695,114
1696,114
1696,116
1697,114
1698,116
1699,119
1699,117
1700,114
1701,106
1702,105
1703,119
1704,114
1705,114
1706,106
1707,119
1708,116
1709,119
1710,105
1711,105
1712,106
1713,114
1714,105
1714,117
1715,116
1716,114
1717,117
1718,117
1719,102
1720,109
1721,103
1722,109
1723,103
1724,118
1725,114
1726,109
1727,119
1728,114
1729,116
1730,119
1731,119
1732,103
1732,111
1733,111
1734,103
1735,105
1736,114
1737,115
1738,104
1739,105
1739,108
1740,105
1741,112
1741,117
1742,111
1743,117
1744,111
1745,112
1745,116
1746,117
1747,111
1748,117
1749,111
1750,117
1751,108
1751,112
1752,108
1752,116
1753,111
1753,116
1754,111
1755,112
1756,116
1757,105
1758,108
1759,117
1760,112
1761,117
1762,117
1763,105
1763,117
1764,116
1765,117
1766,117
1767,117
1767,116
1768,116
1769,116
1770,117
1771,117
1772,112
1773,116
1774,116
1775,111
1776,144
1776,147
1777,120
1777,123
1778,128
1779,128
1780,128
1781,124
1782,129
1782,162
1783,161
1783,132
1784,130
1785,130
1786,130
1787,125
1788,163
1789,163
1790,104
1791,108
1792,108
1793,119
1794,108
1794,111
1795,104
1795,116
1796,103
1797,111
1798,116
1799,103
1800,140
1801,120
1802,120
1803,136
1804,136
1805,135
1806,135
1807,140
1808,143
1809,139
1810,136
1810,137
1811,124
1812,141
1813,129
1813,122
1814,144
1814,122
1815,199
1816,140
1817,138
1818,153
1818,154
1819,149
1819,151
1820,153
1820,154
1821,151
1821,154
1822,149
1822,151
1823,151
1823,152
1824,132
1825,133
1826,155
1827,130
1828,144
1828,132
1829,130
1830,133
1831,130
1832,132
1833,130
1834,130
1835,130
1836,130
1837,130
1838,133
1839,130
1840,159
1840,132
1841,126
1841,159
1842,159
1842,157
1843,126
1843,132
1844,158
1844,132
1845,132
1845,156
1846,159
1846,157
1847,132
1847,156
1848,126
1848,132
1849,156
1849,157
1850,156
1850,157
1851,126
1851,156
1852,132
1852,157
1853,157
1854,159
1854,157
1855,126
1855,132
1856,126
1856,132
1857,159
1857,132
1858,126
1858,159
1859,126
1859,157
1860,159
1860,157
1861,158
1861,157
1862,159
1862,132
1863,132
1863,156
1864,159
1864,157
1865,126
1865,159
1866,132
1866,157
1867,132
1867,157
1868,156
1868,157
1869,121
1869,164
1870,159
1871,161
1871,159
1872,162
1872,131
1873,134
1873,131
1874,134
1874,125
1875,131
1876,164
1877,131
1878,130
1879,164
1880,164
1880,133
1881,123
1882,165
1883,200
1883,201
1884,202
1884,174
1885,171
1886,174
1887,172
1888,170
1888,174
1889,171
1890,173
1891,169
1892,171
1893,171
1894,177
1895,125
1896,123
1897,155
1898,156
1899,181
1899,182
1900,174
1900,179
1901,178
1901,179
1902,181
1902,179
1903,182
1903,180
1904,178
1904,181
1905,181
1905,179
1906,181
1906,179
1907,174
1907,179
1908,171
1908,182
1909,182
1909,183
1910,172
1910,185
1911,184
1911,185
1912,172
1912,181
1913,172
1913,188
1914,172
1914,187
1915,188
1915,180
1916,183
1916,180
1917,188
1917,186
1918,181
1918,189
1919,174
1919,178
1920,188
1921,188
1921,180
1922,188
1922,183
1923,187
1923,190
1924,187
1924,185
1925,174
1925,190
1926,185
1926,192
1927,173
1927,172
1928,172
1928,190
1929,190
1929,185
1930,193
1930,185
1931,169
1931,191
1932,182
1932,183
1933,172
1933,184
1934,169
1934,191
1935,183
1935,191
1936,172
1936,187
1937,183
1937,191
1938,174
1938,193
1939,174
1939,181
1940,184
1940,192
1941,183
1941,179
1942,178
1942,182
1943,177
1943,184
1944,177
1944,184
1945,174
1945,172
1946,174
1946,179
1947,183
1947,187
1948,174
1948,183
1949,174
1949,179
1950,174
1950,172
1951,172
1951,187
1952,174
1952,179
1953,181
1953,186
1954,174
1954,188
1955,181
1956,174
1956,192
1957,178
1957,181
1958,181
1958,188
1959,181
1959,192
1960,187
1960,192
1961,178
1961,179
1962,177
1962,188
1963,188
1963,179
1964,190
1964,192
1965,183
1965,191
1966,172
1966,183
1967,172
1967,183
1968,193
1969,193
1970,186
1970,187
1971,188
1971,185
1972,172
1972,192
1973,172
1973,191
1974,191
1974,187
1975,184
1975,187
1976,188
1976,184
1977,181
1977,188
1978,179
1978,187
1979,193
1979,186
1980,183
1980,184
1981,179
1981,187
1982,180
1983,203
1983,204
1984,177
1984,191
1985,184
1985,185
1986,177
1986,191
1987,186
1987,190
1988,181
1989,177
1989,191
1990,179
1990,187
1991,177
1991,171
1992,184
1992,180
1993,174
1993,178
1994,172
1994,182
1995,174
1995,182
1996,181
1996,189
1997,186
1997,185
1998,182
1998,180
1999,181
1999,189
