1526861,32975454
1868783,32975454
1924903,32975454
2167870,32975454
2217855,32975454
2429630,32975454
2783423,32975454
2788361,32975454
3024347,32975454
3526903,32975454
36141868,32975454
37129261,32975454
3855752,32975454
4087576,32975454
4268112,32975454
45912248,32975454
46800530,32975454
47173842,32975454
59033171,32975454
72468825,32975454
46931916,34503201
4068127,36245960
4109059,37421473
52069599,41422039
122438868,41476860
1364429,41476860
23341408,41476860
4106808,41476860
47173842,41476860
53219972,41476860
55787869,41476860
69152351,41476860
3049158,41999457
46004419,41999457
2426310,43778005
144247390,44917977
1275604,46142897
1112922,46497030
1193876,46497030
1423252,46497030
1443478,46497030
1526861,46497030
1568073,46497030
16246097,46497030
16654122,46497030
1838472,46497030
2139716,46497030
2217855,46497030
2300436,46497030
2312775,46497030
40747866,46497030
4540398,46497030
4582262,46497030
4887209,46497030
53500729,46497030
1399548,47173842
1431563,47173842
52069599,47173842
52891689,47173842
52069599,47229988
1203949,48352580
1545828,48352580
30324180,48352580
3473081,48352580
51774662,48352580
153530751,48505989
4087576,49085617
46004419,49647215
1447128,49969317
41239676,50434883
63325699,50434883
41239676,50830208
81113637,50830208
1652065,50849692
3356741,50849692
41239676,50849692
67492098,50849692
69310339,50849692
95221369,50849692
43930076,51087769
153358176,51757826
103583583,51806388
1481725,51806388
150475229,51806388
2468392,51806388
32975454,51806388
37129261,51806388
3855752,51806388
4268112,51806388
102313627,52204212
2298747,52204212
2407300,52204212
2874170,53079852
1242462,53293429
2429630,53293429
3526903,53293429
37129261,53293429
42719293,53293429
54848746,53293429
81729610,53293429
87397715,53293429
13129748,54516164
2416073,54516164
32975454,54516164
65036250,54516164
47417750,54895980
1207893,58183400
2407300,58183400
67492098,58183400
69310339,58183400
28888332,59901107
89102679,61522347
1472016,64468711
30022603,64468711
41239676,64468711
46931916,64468711
63325699,64468711
47173842,65484387
4087576,66696328
1588617,67001727
37061427,67001727
41099863,67001727
46582065,67001727
55547288,67001727
62182068,67001727
70628617,67456131
67492098,67609857
68829712,67609857
4068127,68868763
51774662,68868763
1813626,68930888
2300436,68930888
44294337,68930888
46029145,68930888
4688326,68930888
95221369,68930888
51774662,69829638
3389914,72875777
102313627,75898765
1431563,75898765
1522422,75898765
3356741,75898765
36141868,75898765
37129261,75898765
4796779,75898765
69186167,75898765
69310339,75898765
51774662,76579740
6645312,76579740
9190659,76579740
3356741,81728899
122438868,86471524
153358176,86474641
153358176,87521356
53983103,87521356
121410716,90721134
30534843,104690515
51774662,104690515
1646321,105785860
47204854,105785860
1348893,107594458
67492098,123733409
78410620,127334773
87505228,127334773
102313627,128900970
1392601,128900970
3356830,128900970
56952957,128900970
1433674,136702996
43447542,136702996
1332901,144247390
140151156,144247390
140557082,144247390
4500983,148264165
143055130,149606586
70628617,149606586
4500983,150475229
1877741,2986662
153538827,30033882
17048650,30033882
36141868,30033882
3855752,30033882
1443478,2579451
2139716,2579451
2767450,2579451
4046573,2579451
1481725,4585093
1729609,4585093
58241574,4585093
119932841,3887768
3356830,82479576
2558259,139420139
2558259,70659680
1128801,79224233
103583583,95805238
1083016,95805238
1225107,95805238
125689399,95805238
127753744,95805238
1116375,102343865
2429630,102343865
32975454,102343865
54493811,102343865
67492098,102343865
103583583,65510256
1225107,65510256
2429726,65510256
2472664,65510256
2729391,65510256
3526903,65510256
41239676,65510256
46931916,65510256
68829712,65510256
69310339,65510256
73576639,65510256
76112151,65510256
79467061,65510256
54493811,127902866
4500983,151652731
1275604,136088462
