31,1062
32,1063
31,1064
31,1065
33,1066
32,1067
32,1068
31,1069
38,1070
31,1071
38,1072
38,1073
32,1074
33,1075
38,1076
35,1077
31,1078
38,1079
20,1080
31,1081
32,1082
31,1083
33,1084
35,1085
31,1086
31,1087
38,1088
31,1089
31,1090
32,1091
31,1092
31,1093
31,1094
31,1095
33,1096
31,1097
35,1098
31,1099
32,1100
31,1101
31,1102
31,1103
33,1104
31,1105
35,1106
31,1107
31,1108
31,1109
31,1110
33,1111
31,1112
35,1113
31,1114
31,1115
31,1116
33,1117
31,1118
35,1119
31,1120
31,1121
31,1122
31,1123
33,1124
31,1125
31,1126
35,1127
31,1128
31,1129
33,1130
31,1131
31,1132
33,1133
31,1134
33,1135
31,1136
33,1137
35,1138
31,1139
33,1140
33,1141
31,1142
31,1143
33,1144
31,1145
31,1146
33,1147
33,1148
35,1149
31,1150
31,1151
31,1152
33,1153
33,1154
31,1155
33,1156
31,1157
31,1158
35,1159
31,1160
33,1161
33,1162
31,1163
33,1164
31,1165
33,1166
35,1167
31,1168
33,1169
35,1170
31,1171
33,1172
31,1173
31,1174
33,1175
35,1176
33,1177
31,1178
31,1179
33,1180
31,1181
31,1182
33,1183
33,1184
31,1185
31,1186
33,1187
35,1188
31,1189
33,1190
31,1191
31,1192
31,1193
31,1194
33,1195
31,1196
31,1197
31,1198
33,1199
31,1200
31,1201
31,1202
31,1203
31,1204
22,1205
19,1206
22,1207
22,1208
22,1209
22,1210
19,1211
39,1212
40,1213
22,1214
19,1215
19,1216
41,1217
19,1218
22,1219
22,1220
22,1221
22,1222
19,1223
39,1224
19,1225
19,1226
19,1227
22,1228
19,1229
42,1230
43,1231
41,1232
44,1233
42,1234
44,1235
41,1236
43,1237
41,1238
45,1239
44,1240
43,1241
42,1242
46,1243
44,1244
41,1245
45,1246
43,1247
44,1248
42,1249
43,1250
42,1251
43,1252
43,1253
42,1254
19,1255
42,1256
43,1257
42,1258
47,1259
47,1260
43,1261
43,1262
43,1263
43,1264
19,1265
22,1266
19,1267
19,1268
19,1269
22,1270
19,1271
19,1272
19,1273
19,1274
18,1275
19,1276
19,1277
19,1278
19,1279
19,1280
19,1281
19,1282
19,1283
19,1284
19,1285
19,1286
19,1287
48,1288
19,1289
49,1290
19,1291
19,1292
39,1293
19,1294
19,1295
19,1296
19,1297
19,1298
19,1299
19,1300
50,1301
39,1302
19,1303
13,1304
49,1305
13,1306
39,1307
48,1308
19,1309
19,1310
19,1311
19,1312
51,1313
19,1314
49,1315
48,1316
39,1317
19,1318
19,1319
19,1320
19,1321
48,1322
19,1323
13,1324
49,1325
19,1326
19,1327
19,1328
49,1329
18,1330
19,1331
19,1332
49,1333
19,1334
19,1335
19,1336
52,1337
49,1338
48,1339
48,1340
19,1341
19,1342
19,1343
19,1344
19,1345
48,1346
52,1347
49,1348
52,1349
18,1350
19,1351
19,1352
13,1353
19,1354
19,1355
19,1356
19,1357
51,1358
48,1359
48,1360
49,1361
49,1362
53,1363
51,1364
19,1365
19,1366
19,1367
19,1368
18,1369
19,1370
19,1371
54,1372
18,1373
19,1374
13,1375
55,1376
39,1377
13,1378
19,1379
52,1380
49,1381
48,1382
13,1383
19,1384
19,1385
19,1386
19,1387
19,1388
19,1389
19,1390
19,1391
49,1392
49,1393
48,1394
48,1395
19,1396
19,1397
19,1398
19,1399
19,1400
49,1401
19,1402
19,1403
56,1404
19,1405
19,1406
19,1407
19,1408
48,1409
13,1410
50,1411
19,1412
48,1413
19,1414
13,1415
52,1416
49,1417
19,1418
48,1419
39,1420
51,1421
39,1422
19,1423
19,1424
19,1425
19,1426
18,1427
19,1428
49,1429
39,1430
39,1431
19,1432
13,1433
18,1434
51,1435
19,1436
19,1437
19,1438
19,1439
19,1440
49,1441
52,1442
53,1443
53,1444
19,1445
19,1446
19,1447
19,1448
19,1449
49,1450
53,1451
52,1452
19,1453
19,1454
19,1455
19,1456
19,1457
52,1458
56,1459
50,1460
19,1461
19,1462
18,1463
49,1464
39,1465
13,1466
53,1467
19,1468
19,1469
19,1470
19,1471
19,1472
19,1473
52,1474
48,1475
18,1476
19,1477
19,1478
49,1479
52,1480
51,1481
19,1482
48,1483
48,1484
19,1485
19,1486
39,1487
19,1488
19,1489
52,1490
19,1491
55,1492
39,1493
19,1494
19,1495
48,1496
49,1497
53,1498
48,1499
19,1500
13,1501
19,1502
19,1503
19,1504
19,1505
19,1506
19,1507
49,1508
18,1509
39,1510
18,1511
19,1512
19,1513
19,1514
19,1515
19,1516
19,1517
50,1518
19,1519
19,1520
13,1521
19,1522
49,1523
19,1524
19,1525
19,1526
19,1527
19,1528
18,1529
19,1530
19,1531
49,1532
19,1533
19,1534
19,1535
19,1536
53,1537
19,1538
19,1539
19,1540
19,1541
19,1542
53,1543
19,1544
19,1545
19,1546
19,1547
19,1548
49,1549
19,1550
19,1551
19,1552
19,1553
19,1554
50,1555
19,1556
19,1557
49,1558
19,1559
19,1560
19,1561
19,1562
19,1563
18,1564
19,1565
19,1566
49,1567
19,1568
19,1569
19,1570
19,1571
19,1572
19,1573
19,1574
49,1575
19,1576
19,1577
19,1578
19,1579
19,1580
19,1581
49,1582
49,1583
19,1584
19,1585
19,1586
19,1587
19,1588
19,1589
19,1590
18,1591
19,1592
19,1593
19,1594
19,1595
19,1596
19,1597
19,1598
18,1599
19,1600
19,1601
19,1602
19,1603
19,1604
19,1605
49,1606
19,1607
19,1608
19,1609
19,1610
49,1611
19,1612
19,1613
19,1614
19,1615
19,1616
49,1617
19,1618
19,1619
49,1620
19,1621
19,1622
19,1623
19,1624
19,1625
49,1626
19,1627
19,1628
19,1629
49,1630
19,1631
19,1632
19,1633
19,1634
19,1635
19,1636
19,1637
19,1638
19,1639
19,1640
49,1641
19,1642
19,1643
19,1644
19,1645
19,1646
19,1647
19,1648
19,1649
19,1650
19,1651
19,1652
19,1653
19,1654
19,1655
19,1656
19,1657
19,1658
19,1659
19,1660
19,1661
19,1662
19,1663
19,1664
19,1665
19,1666
19,1667
19,1668
19,1669
19,1670
18,1671
19,1672
19,1673
19,1674
19,1675
19,1676
19,1677
19,1678
19,1679
19,1680
19,1681
19,1682
19,1683
19,1684
19,1685
19,1686
19,1687
19,1688
19,1689
19,1690
19,1691
19,1692
19,1693
19,1694
18,1695
19,1696
19,1697
49,1698
19,1699
19,1700
19,1701
19,1702
19,1703
49,1704
19,1705
19,1706
19,1707
19,1708
19,1709
19,1710
49,1711
19,1712
19,1713
19,1714
19,1715
19,1716
19,1717
49,1718
19,1719
19,1720
19,1721
19,1722
19,1723
19,1724
49,1725
19,1726
19,1727
19,1728
19,1729
19,1730
19,1731
19,1732
19,1733
19,1734
19,1735
19,1736
49,1737
19,1738
19,1739
19,1740
19,1741
19,1742
19,1743
19,1744
19,1745
19,1746
19,1747
19,1748
19,1749
19,1750
19,1751
19,1752
19,1753
19,1754
19,1755
19,1756
18,1757
19,1758
19,1759
19,1760
19,1761
49,1762
19,1763
19,1764
19,1765
19,1766
19,1767
19,1768
19,1769
49,1770
19,1771
19,1772
19,1773
19,1774
19,1775
19,1776
19,1777
49,1778
19,1779
19,1780
19,1781
19,1782
19,1783
19,1784
18,1785
19,1786
19,1787
49,1788
19,1789
19,1790
19,1791
49,1792
49,1793
19,1794
19,1795
19,1796
19,1797
19,1798
19,1799
19,1800
49,1801
19,1802
19,1803
19,1804
49,1805
19,1806
19,1807
19,1808
19,1809
49,1810
49,1811
19,1812
19,1813
19,1814
19,1815
49,1816
19,1817
19,1818
49,1819
49,1820
19,1821
19,1822
19,1823
19,1824
49,1825
19,1826
18,1827
19,1828
19,1829
49,1830
19,1831
49,1832
19,1833
19,1834
19,1835
19,1836
49,1837
19,1838
49,1839
49,1840
49,1841
19,1842
19,1843
49,1844
19,1845
49,1846
49,1847
19,1848
19,1849
49,1850
19,1851
19,1852
18,1853
19,1854
19,1855
19,1856
49,1857
49,1858
19,1859
19,1860
19,1861
19,1862
19,1863
49,1864
19,1865
18,1866
19,1867
19,1868
49,1869
19,1870
19,1871
19,1872
19,1873
49,1874
49,1875
19,1876
19,1877
19,1878
19,1879
49,1880
49,1881
19,1882
19,1883
19,1884
19,1885
19,1886
18,1887
19,1888
19,1889
49,1890
49,1891
19,1892
19,1893
19,1894
19,1895
19,1896
18,1897
19,1898
19,1899
49,1900
19,1901
19,1902
19,1903
19,1904
19,1905
49,1906
19,1907
19,1908
18,1909
19,1910
19,1911
19,1912
18,1913
18,1914
18,1915
22,1916
22,1917
22,1918
22,1919
57,1920
58,1921
40,1922
59,1923
22,1924
60,1925
57,1926
60,1927
22,1928
57,1929
60,1930
22,1931
61,1932
57,1933
22,1934
57,1935
22,1936
57,1937
61,1938
22,1939
22,1940
57,1941
40,1942
59,1943
62,1944
22,1945
60,1946
62,1947
57,1948
22,1949
60,1950
57,1951
22,1952
57,1953
59,1954
22,1955
57,1956
57,1957
57,1958
63,1959
62,1960
40,1961
22,1962
57,1963
40,1964
22,1965
64,1966
62,1967
60,1968
22,1969
58,1970
22,1971
59,1972
22,1973
22,1974
22,1975
58,1976
40,1977
22,1978
22,1979
22,1980
22,1981
22,1982
22,1983
62,1984
22,1985
22,1986
22,1987
65,1988
62,1989
60,1990
22,1991
22,1992
59,1993
22,1994
60,1995
22,1996
60,1997
22,1998
61,1999
22,2000
22,2001
62,2002
22,2003
22,2004
22,2005
40,2006
22,2007
57,2008
22,2009
22,2010
22,2011
22,2012
22,2013
59,2014
60,2015
22,2016
62,2017
57,2018
22,2019
22,2020
22,2021
22,2022
22,2023
22,2024
62,2025
57,2026
22,2027
22,2028
22,2029
22,2030
57,2031
22,2032
22,2033
22,2034
22,2035
22,2036
22,2037
62,2038
57,2039
22,2040
22,2041
63,2042
57,2043
22,2044
22,2045
22,2046
22,2047
22,2048
57,2049
22,2050
22,2051
22,2052
22,2053
22,2054
22,2055
22,2056
57,2057
22,2058
22,2059
57,2060
22,2061
22,2062
22,2063
22,2064
22,2065
22,2066
57,2067
22,2068
22,2069
22,2070
22,2071
22,2072
22,2073
22,2074
22,2075
22,2076
22,2077
22,2078
22,2079
22,2080
22,2081
22,2082
22,2083
22,2084
22,2085
22,2086
22,2087
57,2088
22,2089
22,2090
22,2091
57,2092
22,2093
22,2094
22,2095
57,2096
22,2097
22,2098
22,2099
22,2100
22,2101
57,2102
22,2103
57,2104
22,2105
22,2106
22,2107
22,2108
57,2109
22,2110
57,2111
22,2112
22,2113
22,2114
22,2115
22,2116
22,2117
22,2118
22,2119
22,2120
22,2121
22,2122
40,2123
22,2124
22,2125
22,2126
22,2127
22,2128
22,2129
22,2130
22,2131
22,2132
22,2133
22,2134
22,2135
22,2136
22,2137
66,2138
22,2139
22,2140
22,2141
22,2142
22,2143
22,2144
22,2145
22,2146
22,2147
22,2148
22,2149
22,2150
22,2151
40,2152
22,2153
66,2154
57,2155
22,2156
22,2157
22,2158
22,2159
40,2160
22,2161
22,2162
40,2163
22,2164
22,2165
22,2166
40,2167
22,2168
22,2169
22,2170
57,2171
22,2172
57,2173
22,2174
57,2175
57,2176
40,2177
22,2178
57,2179
22,2180
57,2181
57,2182
57,2183
57,2184
57,2185
57,2186
40,2187
22,2188
57,2189
22,2190
57,2191
60,2192
60,2193
57,2194
22,2195
22,2196
22,2197
22,2198
22,2199
57,2200
60,2201
57,2202
22,2203
22,2204
22,2205
57,2206
22,2207
57,2208
60,2209
57,2210
40,2211
22,2212
22,2213
22,2214
57,2215
22,2216
57,2217
60,2218
22,2219
22,2220
22,2221
22,2222
57,2223
22,2224
57,2225
22,2226
57,2227
22,2228
22,2229
22,2230
22,2231
57,2232
22,2233
22,2234
22,2235
22,2236
22,2237
22,2238
22,2239
22,2240
22,2241
22,2242
22,2243
22,2244
22,2245
22,2246
22,2247
22,2248
22,2249
22,2250
22,2251
67,2252
29,2253
29,2254
68,2255
68,2256
30,2257
30,2258
29,2259
30,2260
29,2261
30,2262
68,2263
30,2264
29,2265
67,2266
69,2267
30,2268
29,2269
30,2270
29,2271
30,2272
30,2273
30,2274
29,2275
29,2276
29,2277
70,2278
29,2279
30,2280
30,2281
68,2282
67,2283
29,2284
30,2285
30,2286
30,2287
29,2288
71,2289
30,2290
71,2291
30,2292
29,2293
29,2294
30,2295
30,2296
29,2297
68,2298
30,2299
72,2300
30,2301
30,2302
30,2303
30,2304
67,2305
29,2306
29,2307
30,2308
68,2309
30,2310
30,2311
30,2312
69,2313
29,2314
29,2315
30,2316
29,2317
73,2318
67,2319
30,2320
29,2321
29,2322
30,2323
29,2324
30,2325
29,2326
30,2327
29,2328
67,2329
30,2330
30,2331
30,2332
67,2333
72,2334
30,2335
67,2336
69,2337
29,2338
68,2339
29,2340
68,2341
74,2342
29,2343
72,2344
67,2345
74,2346
69,2347
29,2348
30,2349
29,2350
70,2351
30,2352
29,2353
29,2354
30,2355
29,2356
71,2357
30,2358
29,2359
29,2360
67,2361
29,2362
74,2363
29,2364
29,2365
71,2366
29,2367
30,2368
72,2369
30,2370
30,2371
67,2372
30,2373
69,2374
29,2375
30,2376
29,2377
30,2378
74,2379
67,2380
29,2381
29,2382
30,2383
30,2384
29,2385
67,2386
72,2387
74,2388
29,2389
29,2390
68,2391
30,2392
67,2393
29,2394
30,2395
30,2396
29,2397
68,2398
30,2399
29,2400
29,2401
30,2402
72,2403
29,2404
29,2405
70,2406
30,2407
29,2408
69,2409
29,2410
29,2411
72,2412
30,2413
29,2414
29,2415
29,2416
68,2417
29,2418
29,2419
30,2420
72,2421
30,2422
29,2423
68,2424
29,2425
30,2426
69,2427
29,2428
30,2429
68,2430
29,2431
69,2432
29,2433
29,2434
29,2435
29,2436
29,2437
29,2438
68,2439
29,2440
30,2441
29,2442
29,2443
29,2444
72,2445
72,2446
29,2447
29,2448
29,2449
29,2450
29,2451
69,2452
29,2453
29,2454
29,2455
29,2456
29,2457
29,2458
72,2459
69,2460
29,2461
29,2462
29,2463
29,2464
29,2465
29,2466
30,2467
69,2468
29,2469
29,2470
74,2471
29,2472
29,2473
29,2474
74,2475
74,2476
29,2477
29,2478
29,2479
29,2480
30,2481
29,2482
29,2483
74,2484
29,2485
29,2486
69,2487
29,2488
74,2489
29,2490
29,2491
29,2492
74,2493
29,2494
29,2495
74,2496
29,2497
29,2498
74,2499
30,2500
29,2501
69,2502
74,2503
74,2504
74,2505
29,2506
74,2507
29,2508
30,2509
29,2510
68,2511
29,2512
74,2513
29,2514
68,2515
29,2516
74,2517
29,2518
29,2519
29,2520
68,2521
74,2522
74,2523
29,2524
29,2525
68,2526
29,2527
74,2528
29,2529
30,2530
68,2531
29,2532
74,2533
29,2534
29,2535
68,2536
74,2537
29,2538
29,2539
29,2540
68,2541
74,2542
29,2543
29,2544
68,2545
29,2546
74,2547
29,2548
30,2549
29,2550
68,2551
29,2552
74,2553
29,2554
29,2555
69,2556
29,2557
68,2558
74,2559
29,2560
29,2561
74,2562
29,2563
29,2564
68,2565
29,2566
29,2567
29,2568
29,2569
68,2570
69,2571
30,2572
29,2573
29,2574
29,2575
29,2576
68,2577
29,2578
74,2579
29,2580
29,2581
68,2582
30,2583
29,2584
74,2585
74,2586
29,2587
74,2588
74,2589
74,2590
74,2591
74,2592
30,2593
74,2594
74,2595
74,2596
74,2597
30,2598
74,2599
74,2600
74,2601
74,2602
74,2603
74,2604
74,2605
74,2606
74,2607
30,2608
74,2609
74,2610
74,2611
74,2612
30,2613
74,2614
74,2615
74,2616
74,2617
30,2618
74,2619
74,2620
74,2621
74,2622
74,2623
74,2624
74,2625
74,2626
75,2627
76,2628
76,2629
76,2630
77,2631
78,2632
77,2633
79,2634
77,2635
76,2636
75,2637
77,2638
75,2639
77,2640
77,2641
79,2642
76,2643
80,2644
77,2645
75,2646
79,2647
77,2648
80,2649
77,2650
78,2651
75,2652
79,2653
81,2654
75,2655
77,2656
79,2657
81,2658
79,2659
77,2660
75,2661
75,2662
77,2663
78,2664
77,2665
75,2666
75,2667
77,2668
77,2669
79,2670
76,2671
77,2672
79,2673
76,2674
82,2675
77,2676
75,2677
76,2678
75,2679
75,2680
76,2681
76,2682
76,2683
76,2684
76,2685
76,2686
76,2687
75,2688
76,2689
76,2690
75,2691
76,2692
76,2693
76,2694
76,2695
76,2696
76,2697
76,2698
76,2699
76,2700
76,2701
76,2702
76,2703
76,2704
76,2705
76,2706
76,2707
76,2708
76,2709
76,2710
76,2711
76,2712
76,2713
76,2714
76,2715
76,2716
76,2717
76,2718
76,2719
83,2720
76,2721
76,2722
83,2723
81,2724
76,2725
76,2726
76,2727
76,2728
84,2729
76,2730
76,2731
76,2732
76,2733
84,2734
76,2735
76,2736
76,2737
76,2738
76,2739
76,2740
85,2741
86,2742
86,2743
87,2744
85,2745
85,2746
85,2747
85,2748
85,2749
86,2750
85,2751
86,2752
86,2753
85,2754
86,2755
86,2756
86,2757
85,2758
86,2759
85,2760
86,2761
88,2762
86,2763
89,2764
86,2765
85,2766
86,2767
90,2768
86,2769
85,2770
86,2771
86,2772
85,2773
86,2774
91,2775
86,2776
92,2777
85,2778
86,2779
86,2780
86,2781
85,2782
86,2783
93,2784
86,2785
85,2786
86,2787
94,2788
86,2789
85,2790
86,2791
86,2792
86,2793
86,2794
88,2795
85,2796
86,2797
86,2798
85,2799
86,2800
86,2801
86,2802
86,2803
89,2804
86,2805
85,2806
85,2807
86,2808
87,2809
91,2810
86,2811
93,2812
86,2813
85,2814
86,2815
93,2816
86,2817
85,2818
86,2819
93,2820
86,2821
85,2822
86,2823
85,2824
86,2825
86,2826
86,2827
88,2828
85,2829
95,2830
85,2831
86,2832
86,2833
86,2834
85,2835
86,2836
86,2837
96,2838
89,2839
97,2840
85,2841
86,2842
94,2843
92,2844
85,2845
86,2846
86,2847
86,2848
85,2849
86,2850
85,2851
85,2852
86,2853
93,2854
86,2855
86,2856
86,2857
96,2858
85,2859
86,2860
91,2861
86,2862
85,2863
96,2864
86,2865
86,2866
97,2867
87,2868
88,2869
86,2870
89,2871
86,2872
86,2873
94,2874
86,2875
85,2876
86,2877
86,2878
85,2879
86,2880
85,2881
86,2882
85,2883
86,2884
97,2885
86,2886
85,2887
97,2888
86,2889
86,2890
93,2891
87,2892
86,2893
86,2894
85,2895
95,2896
86,2897
85,2898
86,2899
89,2900
85,2901
85,2902
86,2903
86,2904
86,2905
86,2906
86,2907
85,2908
86,2909
87,2910
85,2911
86,2912
85,2913
86,2914
98,2915
93,2916
86,2917
85,2918
86,2919
85,2920
86,2921
86,2922
85,2923
86,2924
89,2925
85,2926
86,2927
86,2928
87,2929
85,2930
86,2931
85,2932
86,2933
93,2934
85,2935
86,2936
98,2937
89,2938
85,2939
86,2940
85,2941
86,2942
97,2943
86,2944
85,2945
86,2946
85,2947
86,2948
86,2949
98,2950
86,2951
85,2952
86,2953
85,2954
86,2955
97,2956
85,2957
86,2958
86,2959
86,2960
93,2961
97,2962
85,2963
86,2964
85,2965
86,2966
98,2967
97,2968
85,2969
86,2970
85,2971
86,2972
86,2973
85,2974
86,2975
86,2976
89,2977
97,2978
86,2979
85,2980
86,2981
85,2982
86,2983
86,2984
98,2985
86,2986
97,2987
86,2988
85,2989
87,2990
86,2991
85,2992
97,2993
86,2994
93,2995
86,2996
97,2997
86,2998
86,2999
